time;open;close;diff openclose;currency;impact;news
2019.04.12 01:30:00;0.86225;0.86225;0.0;NZD;1;BusinessNZ Manufacturing Index
2019.04.12 04:30:00;0.86368;0.86374;-0.6;AUD;2;RBA Financial Stability Review
2019.04.12 09:00:00;0.86405;0.86393;1.2;EUR;1;German WPI m/m
2019.04.12 09:30:00;0.86371;0.86376;-0.5;CNY;1;USD-Denominated Trade Balance
2019.04.12 10:30:00;0.86386;0.86436;-5.0;CNY;3;Trade Balance
2019.04.12 11:00:00;0.86427;0.86411;1.6;CNY;1;M2 Money Supply y/y
2019.04.12 11:00:00;0.86427;0.86411;1.6;CNY;1;New Loans
2019.04.12 12:00:00;0.86496;0.86538;-4.2;EUR;1;Industrial Production m/m
2019.04.12 15:30:00;0.86324;0.86321;0.3;USD;1;Import Prices m/m
2019.04.12 16:30:00;0.86259;0.86276;-1.7;GBP;1;CB Leading Index m/m
2019.04.12 17:00:00;0.86249;0.86291;-4.2;USD;2;Prelim UoM Consumer Sentiment
2019.04.12 17:00:00;0.86249;0.86291;-4.2;USD;1;Prelim UoM Inflation Expectations
2019.04.12 17:00:00;0.86249;0.86291;-4.2;All;1;IMF Meetings (Day 1)
2019.04.12 19:30:00;0.86365;0.86366;-0.1;GBP;3;BOE Gov Carney Speaks
2019.04.12 21:00:00;0.86371;0.86378;-0.7;CAD;2;Gov Council Member Lane Speaks
2019.04.15 02:00:00;0.86421;0.86416;0.5;GBP;1;Rightmove HPI m/m
2019.04.15 09:30:00;0.86411;0.86393;1.8;CHF;1;PPI m/m
2019.04.15 13:00:00;0.86361;0.86354;0.7;EUR;1;German Buba Monthly Report
2019.04.15 15:30:00;0.86275;0.86268;0.7;USD;2;FOMC Member Evans Speaks
2019.04.15 15:30:00;0.86275;0.86268;0.7;USD;1;Empire State Manufacturing Index
2019.04.15 17:30:00;0.86305;0.86291;1.4;CAD;3;BOC Business Outlook Survey
2019.04.15 19:00:00;0.8626;0.86256;0.4;GBP;1;MPC Member Haskel Speaks
2019.04.15 20:00:00;0.86255;0.86291;-3.6;USD;2;FOMC Member Evans Speaks
2019.04.15 23:00:00;0.86306;0.86307;-0.1;USD;1;TIC Long-Term Purchases
2019.04.16 03:00:00;0.86294;0.86296;-0.2;USD;2;FOMC Member Rosengren Speaks
2019.04.16 04:30:00;0.86311;0.86309;0.2;AUD;3;Monetary Policy Meeting Minutes
2019.04.16 07:30:00;0.86352;0.86346;0.6;JPY;1;Tertiary Industry Activity m/m
2019.04.16 11:30:00;0.8639;0.86397;-0.7;GBP;3;Average Earnings Index 3m/y
2019.04.16 11:30:00;0.8639;0.86397;-0.7;GBP;2;Unemployment Rate
2019.04.16 11:30:00;0.8639;0.86397;-0.7;GBP;1;Claimant Count Change
2019.04.16 12:00:00;0.86369;0.86383;-1.4;EUR;2;German ZEW Economic Sentiment
2019.04.16 12:00:00;0.86369;0.86383;-1.4;EUR;1;ZEW Economic Sentiment
2019.04.16 15:30:00;0.86439;0.86448;-0.9;CAD;2;Manufacturing Sales m/m
2019.04.16 15:30:00;0.86439;0.86448;-0.9;CAD;1;Foreign Securities Purchases
2019.04.16 16:15:00;0.86462;0.86511;-4.9;USD;1;Capacity Utilization Rate
2019.04.16 16:15:00;0.86462;0.86511;-4.9;USD;1;Industrial Production m/m
2019.04.16 17:00:00;0.86424;0.86483;-5.9;USD;1;NAHB Housing Market Index
2019.04.16 17:30:00;0.86518;0.86514;0.4;NZD;1;GDT Price Index
2019.04.17 01:45:00;0.86466;0.86484;-1.8;NZD;3;CPI q/q
2019.04.17 02:50:00;0.86502;0.86502;0.0;JPY;1;Trade Balance
2019.04.17 03:30:00;0.86555;0.86548;0.7;AUD;1;MI Leading Index m/m
2019.04.17 04:55:00;0.8654;0.86548;-0.8;CNY;3;GDP q/y
2019.04.17 05:00:00;0.86548;0.86566;-1.8;CNY;2;Fixed Asset Investment ytd/y
2019.04.17 05:00:00;0.86548;0.86566;-1.8;CNY;2;Industrial Production y/y
2019.04.17 05:00:00;0.86548;0.86566;-1.8;CNY;1;NBS Press Conference
2019.04.17 05:00:00;0.86548;0.86566;-1.8;CNY;1;Retail Sales y/y
2019.04.17 05:00:00;0.86548;0.86566;-1.8;CNY;1;Unemployment Rate
2019.04.17 07:30:00;0.86557;0.86552;0.5;JPY;1;Revised Industrial Production m/m
2019.04.17 11:00:00;0.86737;0.86772;-3.5;EUR;1;Current Account
2019.04.17 11:30:00;0.86736;0.86737;-0.1;GBP;3;CPI y/y
2019.04.17 11:30:00;0.86736;0.86737;-0.1;GBP;2;PPI Input m/m
2019.04.17 11:30:00;0.86736;0.86737;-0.1;GBP;2;RPI y/y
2019.04.17 11:30:00;0.86736;0.86737;-0.1;GBP;1;Core CPI y/y
2019.04.17 11:30:00;0.86736;0.86737;-0.1;GBP;1;HPI y/y
2019.04.17 11:30:00;0.86736;0.86737;-0.1;GBP;1;PPI Output m/m
2019.04.17 12:00:00;0.86768;0.86736;3.2;EUR;1;Final CPI y/y
2019.04.17 12:00:00;0.86768;0.86736;3.2;EUR;1;Final Core CPI y/y
2019.04.17 12:00:00;0.86768;0.86736;3.2;EUR;1;Trade Balance
2019.04.17 12:00:00;0.86768;0.86736;3.2;EUR;1;Italian Trade Balance
2019.04.17 12:35:00;0.86786;0.86775;1.1;EUR;1;German 30-y Bond Auction
2019.04.17 15:30:00;0.86597;0.86603;-0.6;CAD;3;CPI m/m
2019.04.17 15:30:00;0.86597;0.86603;-0.6;CAD;3;Trade Balance
2019.04.17 15:30:00;0.86597;0.86603;-0.6;CAD;2;Common CPI y/y
2019.04.17 15:30:00;0.86597;0.86603;-0.6;CAD;2;Median CPI y/y
2019.04.17 15:30:00;0.86597;0.86603;-0.6;CAD;2;Trimmed CPI y/y
2019.04.17 15:30:00;0.86597;0.86603;-0.6;USD;1;Trade Balance
2019.04.17 15:30:00;0.86597;0.86603;-0.6;CAD;1;Core CPI m/m
2019.04.17 16:00:00;0.86682;0.86631;5.1;GBP;3;BOE Gov Carney Speaks
2019.04.17 17:00:00;0.86652;0.86646;0.6;USD;1;Final Wholesale Inventories m/m
2019.04.17 17:30:00;0.86649;0.86628;2.1;USD;1;Crude Oil Inventories
2019.04.17 19:45:00;0.8668;0.86687;-0.7;USD;2;FOMC Member Bullard Speaks
2019.04.17 21:00:00;0.86644;0.86661;-1.7;USD;1;Beige Book
2019.04.18 02:00:00;0.86645;0.86651;-0.6;AUD;1;Flash Manufacturing PMI
2019.04.18 02:00:00;0.86645;0.86651;-0.6;AUD;1;Flash Services PMI
2019.04.18 03:30:00;0.86636;0.86645;-0.9;JPY;1;Flash Manufacturing PMI
2019.04.18 04:30:00;0.86612;0.86611;0.1;AUD;3;Employment Change
2019.04.18 04:30:00;0.86612;0.86611;0.1;AUD;3;Unemployment Rate
2019.04.18 04:30:00;0.86612;0.86611;0.1;AUD;1;NAB Quarterly Business Confidence
2019.04.18 09:00:00;0.86601;0.8661;-0.9;CHF;1;Trade Balance
2019.04.18 09:00:00;0.86601;0.8661;-0.9;EUR;1;German PPI m/m
2019.04.18 10:15:00;0.86634;0.86634;0.0;EUR;3;French Flash Services PMI
2019.04.18 10:15:00;0.86634;0.86634;0.0;EUR;2;French Flash Manufacturing PMI
2019.04.18 10:20:00;0.86634;0.86627;0.7;CNY;1;Foreign Direct Investment ytd/y
2019.04.18 10:30:00;0.86617;0.86507;11.0;EUR;3;German Flash Manufacturing PMI
2019.04.18 10:30:00;0.86617;0.86507;11.0;EUR;3;German Flash Services PMI
2019.04.18 11:00:00;0.86514;0.86452;6.2;EUR;2;Flash Manufacturing PMI
2019.04.18 11:00:00;0.86514;0.86452;6.2;EUR;2;Flash Services PMI
2019.04.18 11:30:00;0.86427;0.86397;3.0;GBP;3;Retail Sales m/m
2019.04.18 11:30:00;0.86427;0.86397;3.0;GBP;2;BOE Credit Conditions Survey
2019.04.18 15:30:00;0.86448;0.86463;-1.5;CAD;3;Core Retail Sales m/m
2019.04.18 15:30:00;0.86448;0.86463;-1.5;CAD;2;Retail Sales m/m
2019.04.18 15:30:00;0.86448;0.86463;-1.5;CAD;1;ADP Non-Farm Employment Change
2019.04.18 15:30:00;0.86448;0.86463;-1.5;USD;3;Core Retail Sales m/m
2019.04.18 15:30:00;0.86448;0.86463;-1.5;USD;3;Retail Sales m/m
2019.04.18 15:30:00;0.86448;0.86463;-1.5;USD;2;Philly Fed Manufacturing Index
2019.04.18 15:30:00;0.86448;0.86463;-1.5;USD;1;Unemployment Claims
2019.04.18 16:45:00;0.86423;0.86431;-0.8;USD;1;Flash Manufacturing PMI
2019.04.18 16:45:00;0.86423;0.86431;-0.8;USD;1;Flash Services PMI
2019.04.18 17:00:00;0.86411;0.86405;0.6;USD;1;Business Inventories m/m
2019.04.18 17:00:00;0.86411;0.86405;0.6;USD;1;CB Leading Index m/m
2019.04.18 17:30:00;0.86426;0.86457;-3.1;USD;1;Natural Gas Storage
2019.04.18 17:30:00;0.86426;0.86457;-3.1;NZD;0;Bank Holiday (All Day)
2019.04.18 17:30:00;0.86426;0.86457;-3.1;AUD;0;Bank Holiday (All Day)
2019.04.19 02:30:00;0.86506;0.86488;1.8;JPY;1;National Core CPI y/y
2019.04.19 07:00:00;0.8647;0.8647;0.0;CHF;0;Bank Holiday (All Day)
2019.04.19 07:00:00;0.8647;0.8647;0.0;EUR;0;German Bank Holiday (All Day)
2019.04.19 07:00:00;0.8647;0.8647;0.0;GBP;0;Bank Holiday (All Day)
2019.04.19 15:30:00;0.86477;0.86492;-1.5;USD;2;Building Permits
2019.04.19 15:30:00;0.86477;0.86492;-1.5;USD;1;Housing Starts
2019.04.19 15:30:00;0.86477;0.86492;-1.5;CAD;0;Bank Holiday (All Day)
2019.04.22 07:00:00;0.8649;0.86475;1.5;CHF;0;Bank Holiday (All Day)
2019.04.22 07:00:00;0.8649;0.86475;1.5;EUR;0;French Bank Holiday (All Day)
2019.04.22 07:00:00;0.8649;0.86475;1.5;EUR;0;German Bank Holiday (All Day)
2019.04.22 07:00:00;0.8649;0.86475;1.5;EUR;0;Italian Bank Holiday (All Day)
2019.04.22 07:00:00;0.8649;0.86475;1.5;GBP;0;Bank Holiday (All Day)
2019.04.22 17:00:00;0.86637;0.86645;-0.8;USD;1;Existing Home Sales
2019.04.23 06:00:00;0.86639;0.86638;0.1;NZD;1;Credit Card Spending y/y
2019.04.23 08:00:00;0.86617;0.86621;-0.4;JPY;1;BOJ Core CPI y/y
2019.04.23 15:30:00;0.86438;0.8643;0.8;CAD;1;Wholesale Sales m/m
2019.04.23 16:00:00;0.86568;0.86621;-5.3;USD;1;HPI m/m
2019.04.23 16:50:00;0.86523;0.86529;-0.6;EUR;1;Consumer Confidence
2019.04.23 16:55:00;0.86529;0.86501;2.8;USD;1;Richmond Manufacturing Index
2019.04.23 17:00:00;0.86499;0.86496;0.3;USD;1;New Home Sales
2019.04.23 17:30:00;0.86524;0.86553;-2.9;AUD;1;CB Leading Index m/m
2019.04.24 02:40:00;0.86751;0.86751;0.0;JPY;1;SPPI y/y
2019.04.24 04:30:00;0.86681;0.86712;-3.1;AUD;3;CPI q/q
2019.04.24 04:30:00;0.86681;0.86712;-3.1;AUD;3;Trimmed Mean CPI q/q
2019.04.24 07:30:00;0.86681;0.86679;0.2;JPY;1;All Industries Activity m/m
2019.04.24 11:00:00;0.86744;0.86697;4.7;CHF;1;Credit Suisse Economic Expectations
2019.04.24 11:00:00;0.86744;0.86697;4.7;EUR;2;German ifo Business Climate
2019.04.24 11:00:00;0.86744;0.86697;4.7;EUR;1;ECB Economic Bulletin
2019.04.24 11:30:00;0.86758;0.86742;1.6;GBP;2;Public Sector Net Borrowing
2019.04.24 12:30:00;0.86747;0.86748;-0.1;EUR;1;German 10-y Bond Auction
2019.04.24 15:55:00;0.8653;0.86479;5.1;EUR;1;Belgian NBB Business Climate
2019.04.24 16:00:00;0.8648;0.86473;0.7;CNY;1;CB Leading Index m/m
2019.04.24 17:00:00;0.86426;0.86421;0.5;CAD;3;BOC Monetary Policy Report
2019.04.24 17:00:00;0.86426;0.86421;0.5;CAD;3;BOC Rate Statement
2019.04.24 17:00:00;0.86426;0.86421;0.5;CAD;3;Overnight Rate
2019.04.24 17:30:00;0.86464;0.86437;2.7;USD;1;Crude Oil Inventories
2019.04.24 18:15:00;0.86441;0.86464;-2.3;CAD;3;BOC Press Conference
2019.04.24 18:15:00;0.86441;0.86464;-2.3;NZD;0;Bank Holiday (All Day)
2019.04.24 18:15:00;0.86441;0.86464;-2.3;AUD;0;Bank Holiday (All Day)
2019.04.25 06:25:00;0.86433;0.86447;-1.4;JPY;3;BOJ Outlook Report
2019.04.25 06:25:00;0.86433;0.86447;-1.4;JPY;3;Monetary Policy Statement
2019.04.25 06:25:00;0.86433;0.86447;-1.4;JPY;1;BOJ Policy Rate
2019.04.25 07:00:00;0.8645;0.86434;1.6;EUR;0;Italian Bank Holiday (All Day)
2019.04.25 09:30:00;0.86456;0.86453;0.3;JPY;3;BOJ Press Conference
2019.04.25 10:00:00;0.86396;0.86367;2.9;EUR;2;Spanish Unemployment Rate
2019.04.25 13:00:00;0.86495;0.86513;-1.8;GBP;1;CBI Realized Sales
2019.04.25 15:30:00;0.86423;0.86401;2.2;USD;3;Core Durable Goods Orders m/m
2019.04.25 15:30:00;0.86423;0.86401;2.2;USD;2;Durable Goods Orders m/m
2019.04.25 15:30:00;0.86423;0.86401;2.2;USD;1;Unemployment Claims
2019.04.25 17:30:00;0.86418;0.86394;2.4;USD;1;Natural Gas Storage
2019.04.26 01:45:00;0.86326;0.86332;-0.6;NZD;2;Trade Balance
2019.04.26 02:30:00;0.86337;0.86355;-1.8;JPY;1;Tokyo Core CPI y/y
2019.04.26 02:30:00;0.86337;0.86355;-1.8;JPY;1;Unemployment Rate
2019.04.26 02:50:00;0.86364;0.86353;1.1;JPY;1;Prelim Industrial Production m/m
2019.04.26 02:50:00;0.86364;0.86353;1.1;JPY;1;Retail Sales y/y
2019.04.26 04:30:00;0.86345;0.86334;1.1;AUD;1;Import Prices q/q
2019.04.26 04:30:00;0.86345;0.86334;1.1;AUD;1;PPI q/q
2019.04.26 08:00:00;0.86305;0.86304;0.1;JPY;1;Housing Starts y/y
2019.04.26 11:00:00;0.86322;0.86305;1.7;CHF;3;SNB Chairman Jordan Speaks
2019.04.26 11:30:00;0.86333;0.86326;0.7;GBP;1;High Street Lending
2019.04.26 13:00:00;0.86299;0.86322;-2.3;GBP;1;CBI Industrial Order Expectations
2019.04.26 15:30:00;0.86316;0.86337;-2.1;USD;3;Advance GDP q/q
2019.04.26 15:30:00;0.86316;0.86337;-2.1;USD;2;Advance GDP Price Index q/q
2019.04.26 17:00:00;0.86317;0.86342;-2.5;USD;2;Revised UoM Consumer Sentiment
2019.04.26 17:00:00;0.86317;0.86342;-2.5;USD;1;Revised UoM Inflation Expectations
2019.04.29 11:00:00;0.86245;0.86238;0.7;EUR;1;M3 Money Supply y/y
2019.04.29 11:00:00;0.86245;0.86238;0.7;EUR;1;Private Loans y/y
2019.04.29 11:10:00;0.86212;0.86235;-2.3;GBP;3;BOE Gov Carney Speaks
2019.04.29 11:10:00;0.86212;0.86235;-2.3;USD;2;Core PCE Price Index m/m (Feb Data)
2019.04.29 11:10:00;0.86212;0.86235;-2.3;USD;2;Personal Spending m/m (Feb Data)
2019.04.29 15:30:00;0.86358;0.86371;-1.3;USD;2;Core PCE Price Index m/m
2019.04.29 15:30:00;0.86358;0.86371;-1.3;USD;2;Personal Spending m/m
2019.04.29 15:30:00;0.86358;0.86371;-1.3;USD;1;Personal Income m/m
2019.04.30 02:00:00;0.86483;0.86481;0.2;GBP;1;GfK Consumer Confidence
2019.04.30 04:00:00;0.86468;0.86466;0.2;CNY;3;Manufacturing PMI
2019.04.30 04:00:00;0.86468;0.86466;0.2;CNY;2;Non-Manufacturing PMI
2019.04.30 04:00:00;0.86468;0.86466;0.2;NZD;3;Final ANZ Business Confidence
2019.04.30 04:30:00;0.86488;0.86481;0.7;AUD;1;Private Sector Credit m/m
2019.04.30 04:45:00;0.86485;0.86465;2.0;CNY;3;Caixin Manufacturing PMI
2019.04.30 08:30:00;0.86439;0.86439;0.0;EUR;1;French Flash GDP q/q
2019.04.30 09:00:00;0.86398;0.86404;-0.6;EUR;1;German GfK Consumer Climate
2019.04.30 09:00:00;0.86398;0.86404;-0.6;EUR;1;German Import Prices m/m
2019.04.30 09:45:00;0.86392;0.86408;-1.6;EUR;1;French Consumer Spending m/m
2019.04.30 09:45:00;0.86392;0.86408;-1.6;EUR;1;French Gov Budget Balance
2019.04.30 09:45:00;0.86392;0.86408;-1.6;EUR;1;French Prelim CPI m/m
2019.04.30 10:00:00;0.86406;0.86419;-1.3;CHF;1;KOF Economic Barometer
2019.04.30 10:00:00;0.86406;0.86419;-1.3;EUR;2;Spanish Flash GDP q/q
2019.04.30 10:00:00;0.86406;0.86419;-1.3;EUR;1;Spanish Flash CPI y/y
2019.04.30 10:00:00;0.86406;0.86419;-1.3;EUR;2;German Prelim CPI m/m (All Day)
2019.04.30 10:40:00;0.86406;0.86383;2.3;GBP;2;MPC Member Ramsden Speaks
2019.04.30 10:55:00;0.86361;0.86354;0.7;EUR;1;German Unemployment Change
2019.04.30 11:00:00;0.86356;0.8635;0.6;EUR;1;Italian Monthly Unemployment Rate
2019.04.30 12:00:00;0.86372;0.86384;-1.2;EUR;2;Prelim Flash GDP q/q
2019.04.30 12:00:00;0.86372;0.86384;-1.2;EUR;1;Italian Prelim CPI m/m
2019.04.30 12:00:00;0.86372;0.86384;-1.2;EUR;1;Unemployment Rate
2019.04.30 12:10:00;0.86358;0.8637;-1.2;EUR;1;Italian 10-y Bond Auction
2019.04.30 13:00:00;0.86295;0.86289;0.6;EUR;1;Italian Prelim GDP q/q
2019.04.30 15:30:00;0.8621;0.86199;1.1;CAD;3;GDP m/m
2019.04.30 15:30:00;0.8621;0.86199;1.1;CAD;2;RMPI m/m
2019.04.30 15:30:00;0.8621;0.86199;1.1;CAD;1;IPPI m/m
2019.04.30 15:30:00;0.8621;0.86199;1.1;USD;2;Employment Cost Index q/q
2019.04.30 16:00:00;0.86158;0.86137;2.1;USD;1;SP/CS Composite-20 HPI y/y
2019.04.30 16:45:00;0.86117;0.86089;2.8;USD;2;Chicago PMI
2019.04.30 17:00:00;0.861;0.86112;-1.2;USD;3;CB Consumer Confidence
2019.04.30 17:00:00;0.861;0.86112;-1.2;USD;1;Pending Home Sales m/m
2019.04.30 18:00:00;0.85958;0.8599;-3.2;CAD;3;BOC Gov Poloz Speaks
2019.05.01 08:55:00;0.86007;0.86001;0.6;GBP;1;Nationwide HPI m/m
2019.05.01 08:55:00;0.86007;0.86001;0.6;CHF;0;Bank Holiday (All Day)
2019.05.01 08:55:00;0.86007;0.86001;0.6;EUR;0;French Bank Holiday (All Day)
2019.05.01 08:55:00;0.86007;0.86001;0.6;EUR;0;German Bank Holiday (All Day)
2019.05.01 08:55:00;0.86007;0.86001;0.6;EUR;0;Italian Bank Holiday (All Day)
2019.05.01 09:30:00;0.86016;0.86024;-0.8;AUD;1;Commodity Prices y/y
2019.05.01 11:30:00;0.85994;0.85935;5.9;GBP;2;Final Manufacturing PMI
2019.05.01 11:30:00;0.85994;0.85935;5.9;GBP;2;Net Lending to Individuals m/m
2019.05.01 11:30:00;0.85994;0.85935;5.9;GBP;1;M4 Money Supply m/m
2019.05.01 11:30:00;0.85994;0.85935;5.9;GBP;1;Mortgage Approvals
2019.05.01 15:15:00;0.85909;0.85941;-3.2;USD;2;ADP Non-Farm Employment Change
2019.05.01 16:30:00;0.85889;0.85895;-0.6;CAD;1;Manufacturing PMI
2019.05.01 16:45:00;0.85887;0.85887;0.0;USD;1;Final Manufacturing PMI
2019.05.01 17:00:00;0.85906;0.8596;-5.4;USD;3;ISM Manufacturing PMI
2019.05.01 17:00:00;0.85906;0.8596;-5.4;USD;1;Construction Spending m/m
2019.05.01 17:00:00;0.85906;0.8596;-5.4;USD;1;ISM Manufacturing Prices
2019.05.01 17:00:00;0.85906;0.8596;-5.4;USD;1;Wards Total Vehicle Sales (All Day)
2019.05.01 17:30:00;0.85975;0.8598;-0.5;USD;1;Crude Oil Inventories
2019.05.01 21:00:00;0.85911;0.85962;-5.1;USD;3;FOMC Statement
2019.05.01 21:00:00;0.85911;0.85962;-5.1;USD;3;Federal Funds Rate
2019.05.01 21:30:00;0.85978;0.85895;8.3;USD;3;FOMC Press Conference
2019.05.01 23:15:00;0.85785;0.8578;0.5;CAD;3;BOC Gov Poloz Speaks
2019.05.02 01:45:00;0.85799;0.858;-0.1;NZD;1;Building Consents m/m
2019.05.02 04:50:00;0.85846;0.85848;-0.2;AUD;1;HIA New Home Sales m/m
2019.05.02 09:00:00;0.85885;0.85867;1.8;EUR;1;German Retail Sales m/m
2019.05.02 09:30:00;0.85835;0.85819;1.6;CHF;1;Retail Sales y/y
2019.05.02 10:15:00;0.85758;0.85731;2.7;EUR;1;Spanish Manufacturing PMI
2019.05.02 10:30:00;0.85701;0.85717;-1.6;CHF;1;Manufacturing PMI
2019.05.02 10:45:00;0.85728;0.85753;-2.5;EUR;1;Italian Manufacturing PMI
2019.05.02 10:50:00;0.85755;0.85807;-5.2;EUR;1;French Final Manufacturing PMI
2019.05.02 10:55:00;0.85806;0.85748;5.8;EUR;1;German Final Manufacturing PMI
2019.05.02 11:00:00;0.85748;0.8576;-1.2;EUR;1;Final Manufacturing PMI
2019.05.02 11:30:00;0.85829;0.85825;0.4;GBP;1;Construction PMI
2019.05.02 12:05:00;0.85838;0.85841;-0.3;EUR;1;French 10-y Bond Auction
2019.05.02 14:00:00;0.85817;0.8593;-11.3;GBP;3;BOE Monetary Policy Report
2019.05.02 14:00:00;0.85817;0.8593;-11.3;GBP;3;MPC Official Bank Rate Votes
2019.05.02 14:00:00;0.85817;0.8593;-11.3;GBP;3;Monetary Policy Summary
2019.05.02 14:00:00;0.85817;0.8593;-11.3;GBP;3;Official Bank Rate
2019.05.02 14:00:00;0.85817;0.8593;-11.3;GBP;2;Asset Purchase Facility
2019.05.02 14:00:00;0.85817;0.8593;-11.3;GBP;2;MPC Asset Purchase Facility Votes
2019.05.02 14:30:00;0.85885;0.85927;-4.2;GBP;3;BOE Gov Carney Speaks
2019.05.02 14:30:00;0.85885;0.85927;-4.2;USD;1;Challenger Job Cuts y/y
2019.05.02 15:30:00;0.85895;0.85887;0.8;USD;1;Prelim Nonfarm Productivity q/q
2019.05.02 15:30:00;0.85895;0.85887;0.8;USD;1;Prelim Unit Labor Costs q/q
2019.05.02 15:30:00;0.85895;0.85887;0.8;USD;1;Unemployment Claims
2019.05.02 17:00:00;0.8586;0.85854;0.6;USD;1;Factory Orders m/m
2019.05.02 17:30:00;0.85853;0.85831;2.2;USD;1;Natural Gas Storage
2019.05.03 01:30:00;0.85744;0.85748;-0.4;AUD;1;AIG Services Index
2019.05.03 01:30:00;0.85744;0.85748;-0.4;JPY;0;Bank Holiday (All Day)
2019.05.03 04:30:00;0.85703;0.85701;0.2;AUD;3;Building Approvals m/m
2019.05.03 08:45:00;0.85707;0.8571;-0.3;CHF;1;SECO Consumer Climate
2019.05.03 09:30:00;0.85665;0.85684;-1.9;CHF;1;CPI m/m
2019.05.03 11:30:00;0.85737;0.85739;-0.2;GBP;2;Final Services PMI
2019.05.03 12:00:00;0.85765;0.85784;-1.9;EUR;2;CPI Flash Estimate y/y
2019.05.03 12:00:00;0.85765;0.85784;-1.9;EUR;2;Core CPI Flash Estimate y/y
2019.05.03 12:00:00;0.85765;0.85784;-1.9;EUR;1;PPI m/m
2019.05.03 15:30:00;0.85782;0.85736;4.6;USD;3;Average Hourly Earnings m/m
2019.05.03 15:30:00;0.85782;0.85736;4.6;USD;3;Non-Farm Employment Change
2019.05.03 15:30:00;0.85782;0.85736;4.6;USD;3;Unemployment Rate
2019.05.03 15:30:00;0.85782;0.85736;4.6;USD;1;Goods Trade Balance
2019.05.03 15:30:00;0.85782;0.85736;4.6;USD;1;Prelim Wholesale Inventories m/m
2019.05.03 16:45:00;0.85647;0.85646;0.1;USD;1;Final Services PMI
2019.05.03 17:00:00;0.85646;0.85645;0.1;USD;3;ISM Services PMI
2019.05.03 17:15:00;0.85571;0.85599;-2.8;USD;2;FOMC Member Evans Speaks
2019.05.03 18:30:00;0.8512;0.85093;2.7;USD;2;FOMC Member Clarida Speaks
2019.05.03 20:45:00;0.85092;0.85098;-0.6;USD;2;FOMC Member Williams Speaks
2019.05.03 22:00:00;0.85039;0.85034;0.5;USD;2;FOMC Member Bowman Speaks
2019.05.06 04:00:00;0.85078;0.851;-2.2;AUD;1;MI Inflation Gauge m/m
2019.05.06 04:00:00;0.85078;0.851;-2.2;NZD;1;ANZ Commodity Prices m/m
2019.05.06 04:30:00;0.85124;0.85135;-1.1;AUD;1;ANZ Job Advertisements m/m
2019.05.06 04:45:00;0.85143;0.85155;-1.2;CNY;3;Caixin Services PMI
2019.05.06 10:00:00;0.85274;0.85274;0.0;EUR;1;Spanish Unemployment Change
2019.05.06 10:00:00;0.85274;0.85274;0.0;GBP;0;Bank Holiday (All Day)
2019.05.06 10:15:00;0.85285;0.8528;0.5;EUR;1;Spanish Services PMI
2019.05.06 10:45:00;0.85307;0.85283;2.4;EUR;1;Italian Services PMI
2019.05.06 10:50:00;0.85281;0.85285;-0.4;EUR;1;French Final Services PMI
2019.05.06 10:55:00;0.85278;0.85289;-1.1;EUR;1;German Final Services PMI
2019.05.06 11:00:00;0.8529;0.85279;1.1;EUR;1;Final Services PMI
2019.05.06 11:30:00;0.85307;0.85305;0.2;EUR;1;Sentix Investor Confidence
2019.05.06 12:00:00;0.85324;0.85307;1.7;EUR;1;Retail Sales m/m
2019.05.06 20:45:00;0.8552;0.85518;0.2;CAD;3;BOC Gov Poloz Speaks
2019.05.06 21:00:00;0.85514;0.85522;-0.8;USD;1;Loan Officer Survey
2019.05.07 01:30:00;0.8552;0.85525;-0.5;AUD;1;AIG Construction Index
2019.05.07 03:30:00;0.8547;0.85468;0.2;JPY;1;Final Manufacturing PMI
2019.05.07 04:30:00;0.85443;0.85445;-0.2;AUD;3;Retail Sales m/m
2019.05.07 04:30:00;0.85443;0.85445;-0.2;AUD;2;Trade Balance
2019.05.07 06:00:00;0.85424;0.85415;0.9;NZD;3;Inflation Expectations q/q
2019.05.07 07:30:00;0.85416;0.85413;0.3;AUD;3;Cash Rate
2019.05.07 07:30:00;0.85416;0.85413;0.3;AUD;3;RBA Rate Statement
2019.05.07 09:00:00;0.8545;0.85425;2.5;EUR;1;German Factory Orders m/m
2019.05.07 09:45:00;0.854;0.85405;-0.5;EUR;1;French Trade Balance
2019.05.07 10:00:00;0.85391;0.85403;-1.2;CHF;1;Foreign Currency Reserves
2019.05.07 11:00:00;0.85472;0.85528;-5.6;GBP;2;MPC Member Cunliffe Speaks
2019.05.07 14:50:00;0.85615;0.85614;0.1;EUR;2;EU Economic Forecasts
2019.05.07 17:00:00;0.85655;0.85676;-2.1;CAD;2;Ivey PMI
2019.05.07 17:00:00;0.85655;0.85676;-2.1;USD;1;JOLTS Job Openings
2019.05.07 17:00:00;0.85655;0.85676;-2.1;USD;1;IBD/TIPP Economic Optimism
2019.05.07 17:25:00;0.85687;0.85735;-4.8;NZD;1;GDT Price Index
2019.05.07 18:35:00;0.85702;0.85692;1.0;USD;2;FOMC Member Quarles Speaks
2019.05.07 19:30:00;0.85639;0.85641;-0.2;GBP;2;MPC Member Haldane Speaks
2019.05.07 22:00:00;0.85591;0.85594;-0.3;USD;1;Consumer Credit m/m
2019.05.08 02:00:00;0.85626;0.85628;-0.2;GBP;1;BRC Retail Sales Monitor y/y
2019.05.08 02:50:00;0.85626;0.85627;-0.1;JPY;1;Monetary Base y/y
