time;open;close;diff openclose;currency;impact;news
2019.09.06 12:00:00;1.61528;1.61565;-3.7;EUR;1;Revised GDP q/q
2019.09.06 15:30:00;1.61324;1.6122999999999998;9.4;CAD;3;Employment Change
2019.09.06 15:30:00;1.61324;1.6122999999999998;9.4;CAD;3;Unemployment Rate
2019.09.06 15:30:00;1.61324;1.6122999999999998;9.4;USD;3;Average Hourly Earnings m/m
2019.09.06 15:30:00;1.61324;1.6122999999999998;9.4;USD;3;Non-Farm Employment Change
2019.09.06 15:30:00;1.61324;1.6122999999999998;9.4;USD;3;Unemployment Rate
2019.09.06 17:00:00;1.61306;1.6122800000000002;7.8;CAD;1;Ivey PMI
2019.09.06 19:30:00;1.61087;1.61083;0.4;USD;3;Fed Chair Powell Speaks
2019.09.09 01:45:00;1.60965;1.60972;-0.7;NZD;1;Manufacturing Sales q/q
2019.09.09 02:50:00;1.6093600000000001;1.60924;1.2;JPY;1;Bank Lending y/y
2019.09.09 02:50:00;1.6093600000000001;1.60924;1.2;JPY;1;Current Account
2019.09.09 02:50:00;1.6093600000000001;1.60924;1.2;JPY;1;Final GDP q/q
2019.09.09 02:50:00;1.6093600000000001;1.60924;1.2;JPY;1;Final GDP Price Index y/y
2019.09.09 04:30:00;1.61017;1.6091600000000001;10.1;AUD;1;Home Loans m/m
2019.09.09 08:00:00;1.60824;1.60813;1.1;JPY;1;Economy Watchers Sentiment
2019.09.09 08:45:00;1.60813;1.6083699999999999;-2.4;CHF;1;Unemployment Rate
2019.09.09 09:00:00;1.60709;1.60764;-5.5;EUR;1;German Trade Balance
2019.09.09 11:30:00;1.60858;1.60822;3.6;EUR;1;Sentix Investor Confidence
2019.09.09 11:30:00;1.60858;1.60822;3.6;GBP;3;GDP m/m
2019.09.09 11:30:00;1.60858;1.60822;3.6;GBP;3;Manufacturing Production m/m
2019.09.09 11:30:00;1.60858;1.60822;3.6;GBP;1;Construction Output m/m
2019.09.09 11:30:00;1.60858;1.60822;3.6;GBP;1;Goods Trade Balance
2019.09.09 11:30:00;1.60858;1.60822;3.6;GBP;1;Index of Services 3m/3m
2019.09.09 11:30:00;1.60858;1.60822;3.6;GBP;1;Industrial Production m/m
2019.09.09 14:45:00;1.6064;1.6058;6.0;GBP;1;NIESR GDP Estimate
2019.09.09 22:00:00;1.61017;1.61015;0.2;USD;1;Consumer Credit m/m
2019.09.10 02:50:00;1.6095199999999998;1.60974;-2.2;JPY;1;M2 Money Stock y/y
2019.09.10 04:30:00;1.60852;1.61029;-17.7;AUD;2;NAB Business Confidence
2019.09.10 04:30:00;1.60852;1.61029;-17.7;CNY;2;CPI y/y
2019.09.10 04:30:00;1.60852;1.61029;-17.7;CNY;1;PPI y/y
2019.09.10 08:30:00;1.61036;1.60998;3.8;EUR;1;French Final Private Payrolls q/q
2019.09.10 08:55:00;1.61005;1.60981;2.4;JPY;1;Prelim Machine Tool Orders y/y
2019.09.10 09:45:00;1.6101299999999998;1.61006;0.7;EUR;1;French Industrial Production m/m
2019.09.10 11:00:00;1.6093;1.61001;-7.1;EUR;1;Italian Industrial Production m/m
2019.09.10 11:30:00;1.61023;1.61037;-1.4;GBP;2;Average Earnings Index 3m/y
2019.09.10 11:30:00;1.61023;1.61037;-1.4;GBP;1;Claimant Count Change
2019.09.10 11:30:00;1.61023;1.61037;-1.4;GBP;1;Unemployment Rate
2019.09.10 13:00:00;1.6100400000000001;1.60971;3.3;USD;1;NFIB Small Business Index
2019.09.10 15:10:00;1.6100400000000001;1.61022;-1.8;GBP;3;BOE Gov Carney Speaks
2019.09.10 15:10:00;1.6100400000000001;1.61022;-1.8;CAD;1;Housing Starts
2019.09.10 15:30:00;1.6106099999999999;1.6106;0.1;CAD;1;Building Permits m/m
2019.09.10 17:00:00;1.61137;1.6105800000000001;7.9;USD;1;JOLTS Job Openings
2019.09.11 01:45:00;1.61052;1.6105;0.2;NZD;1;Visitor Arrivals m/m
2019.09.11 02:50:00;1.61028;1.6108;-5.2;JPY;1;BSI Manufacturing Index
2019.09.11 03:30:00;1.61075;1.61184;-10.9;AUD;2;Westpac Consumer Sentiment
2019.09.11 12:00:00;1.60594;1.60602;-0.8;CNY;3;New Loans
2019.09.11 12:00:00;1.60594;1.60602;-0.8;CNY;1;M2 Money Supply y/y
2019.09.11 15:30:00;1.6021800000000002;1.60239;-2.1;CAD;1;Capacity Utilization Rate
2019.09.11 15:30:00;1.6021800000000002;1.60239;-2.1;USD;2;Core PPI m/m
2019.09.11 15:30:00;1.6021800000000002;1.60239;-2.1;USD;2;PPI m/m
2019.09.11 17:00:00;1.60223;1.60223;0.0;USD;1;Final Wholesale Inventories m/m
2019.09.11 17:30:00;1.6027900000000002;1.60241;3.8;USD;3;Crude Oil Inventories
2019.09.11 20:00:00;1.60463;1.60463;0.0;USD;1;10-y Bond Auction
2019.09.12 01:45:00;1.60439;1.60447;-0.8;NZD;1;FPI m/m
2019.09.12 02:00:00;1.60456;1.60427;2.9;GBP;1;RICS House Price Balance
2019.09.12 02:50:00;1.60198;1.60214;-1.6;JPY;1;Core Machinery Orders m/m
2019.09.12 02:50:00;1.60198;1.60214;-1.6;JPY;1;PPI y/y
2019.09.12 04:00:00;1.60199;1.60243;-4.4;AUD;1;MI Inflation Expectations
2019.09.12 07:30:00;1.59986;1.60032;-4.6;JPY;1;Tertiary Industry Activity m/m
2019.09.12 09:00:00;1.6005;1.6002100000000001;2.9;EUR;1;German Final CPI m/m
2019.09.12 09:30:00;1.59961;1.59957;0.4;CHF;1;PPI m/m
2019.09.12 09:45:00;1.59897;1.59889;0.8;EUR;1;French Final CPI m/m
2019.09.12 10:15:00;1.60076;1.60091;-1.5;CNY;1;Foreign Direct Investment ytd/y
2019.09.12 11:00:00;1.60018;1.60059;-4.1;EUR;1;Italian Quarterly Unemployment Rate
2019.09.12 12:00:00;1.6024500000000002;1.6023800000000001;0.7;EUR;1;Industrial Production m/m
2019.09.12 12:00:00;1.6024500000000002;1.6023800000000001;0.7;All;2;OPEC-JMMC Meetings (All Day)
2019.09.12 14:45:00;1.6023100000000001;1.59636;59.5;EUR;3;Main Refinancing Rate
2019.09.12 14:45:00;1.6023100000000001;1.59636;59.5;EUR;3;Monetary Policy Statement
2019.09.12 15:30:00;1.5943;1.59287;14.3;CAD;1;NHPI m/m
2019.09.12 15:30:00;1.5943;1.59287;14.3;EUR;3;ECB Press Conference
2019.09.12 15:30:00;1.5943;1.59287;14.3;USD;3;CPI m/m
2019.09.12 15:30:00;1.5943;1.59287;14.3;USD;3;Core CPI m/m
2019.09.12 15:30:00;1.5943;1.59287;14.3;USD;1;Unemployment Claims
2019.09.12 16:30:00;1.59981;1.59785;19.6;GBP;1;CB Leading Index m/m
2019.09.12 17:30:00;1.6032600000000001;1.6031900000000001;0.7;USD;1;Natural Gas Storage
2019.09.12 20:00:00;1.60999;1.61042;-4.3;USD;1;30-y Bond Auction
2019.09.12 21:00:00;1.6099;1.61033;-4.3;USD;1;Federal Budget Balance
2019.09.13 01:30:00;1.61171;1.61143;2.8;NZD;2;BusinessNZ Manufacturing Index
2019.09.13 01:30:00;1.61171;1.61143;2.8;CNY;0;Bank Holiday (All Day)
2019.09.13 07:30:00;1.6101100000000002;1.6100400000000001;0.7;JPY;1;Revised Industrial Production m/m
2019.09.13 09:00:00;1.61068;1.61097;-2.9;EUR;1;German WPI m/m
2019.09.13 12:00:00;1.61306;1.61367;-6.1;EUR;1;Trade Balance
2019.09.13 12:00:00;1.61306;1.61367;-6.1;EUR;1;ECOFIN Meetings (All Day)
2019.09.13 12:00:00;1.61306;1.61367;-6.1;EUR;1;Eurogroup Meetings (All Day)
2019.09.13 15:30:00;1.61211;1.6136;-14.9;USD;3;Core Retail Sales m/m
2019.09.13 15:30:00;1.61211;1.6136;-14.9;USD;3;Retail Sales m/m
2019.09.13 15:30:00;1.61211;1.6136;-14.9;USD;1;Import Prices m/m
2019.09.13 17:00:00;1.6088900000000002;1.60904;-1.5;USD;2;Prelim UoM Consumer Sentiment
2019.09.13 17:00:00;1.6088900000000002;1.60904;-1.5;USD;1;Business Inventories m/m
2019.09.13 17:00:00;1.6088900000000002;1.60904;-1.5;USD;1;Prelim UoM Inflation Expectations
2019.09.16 02:00:00;1.61007;1.61036;-2.9;GBP;1;Rightmove HPI m/m
2019.09.16 02:00:00;1.61007;1.61036;-2.9;JPY;0;Bank Holiday (All Day)
2019.09.16 05:00:00;1.61101;1.61147;-4.6;CNY;2;Fixed Asset Investment ytd/y
2019.09.16 05:00:00;1.61101;1.61147;-4.6;CNY;2;Industrial Production y/y
2019.09.16 05:00:00;1.61101;1.61147;-4.6;CNY;1;Retail Sales y/y
2019.09.16 05:00:00;1.61101;1.61147;-4.6;CNY;1;Unemployment Rate
2019.09.16 15:30:00;1.6053;1.6058;-5.0;CAD;1;Foreign Securities Purchases
2019.09.16 15:30:00;1.6053;1.6058;-5.0;USD;1;Empire State Manufacturing Index
2019.09.17 00:00:00;1.60269;1.60208;6.1;NZD;1;Westpac Consumer Sentiment
2019.09.17 04:30:00;1.60515;1.60657;-14.2;AUD;3;Monetary Policy Meeting Minutes
2019.09.17 04:30:00;1.60515;1.60657;-14.2;AUD;2;HPI q/q
2019.09.17 08:45:00;1.61023;1.61057;-3.4;CHF;1;SECO Economic Forecasts
2019.09.17 12:00:00;1.61096;1.6105;4.6;EUR;2;German ZEW Economic Sentiment
2019.09.17 12:00:00;1.61096;1.6105;4.6;EUR;1;ZEW Economic Sentiment
2019.09.17 15:30:00;1.61273;1.6124;3.3;CAD;2;Manufacturing Sales m/m
2019.09.17 16:15:00;1.61295;1.61261;3.4;USD;1;Capacity Utilization Rate
2019.09.17 16:15:00;1.61295;1.61261;3.4;USD;1;Industrial Production m/m
2019.09.17 17:00:00;1.61172;1.61233;-6.1;USD;1;NAHB Housing Market Index
2019.09.17 17:20:00;1.61272;1.6124100000000001;3.1;NZD;1;GDT Price Index
2019.09.17 17:30:00;1.61226;1.61297;-7.1;AUD;1;CB Leading Index m/m
2019.09.17 23:00:00;1.61234;1.61222;1.2;USD;1;TIC Long-Term Purchases
2019.09.18 01:45:00;1.6126800000000001;1.61245;2.3;NZD;1;Current Account
2019.09.18 02:50:00;1.6129;1.61314;-2.4;JPY;1;Trade Balance
2019.09.18 03:30:00;1.61432;1.61414;1.8;AUD;1;MI Leading Index m/m
2019.09.18 11:30:00;1.61737;1.61796;-5.9;GBP;3;CPI y/y
2019.09.18 11:30:00;1.61737;1.61796;-5.9;GBP;2;PPI Input m/m
2019.09.18 11:30:00;1.61737;1.61796;-5.9;GBP;1;Core CPI y/y
2019.09.18 11:30:00;1.61737;1.61796;-5.9;GBP;1;HPI y/y
2019.09.18 11:30:00;1.61737;1.61796;-5.9;GBP;1;PPI Output m/m
2019.09.18 11:30:00;1.61737;1.61796;-5.9;GBP;1;RPI y/y
2019.09.18 12:00:00;1.6154899999999999;1.61555;-0.6;EUR;1;Final CPI y/y
2019.09.18 12:00:00;1.6154899999999999;1.61555;-0.6;EUR;1;Final Core CPI y/y
2019.09.18 12:00:00;1.6154899999999999;1.61555;-0.6;EUR;1;Italian Trade Balance
2019.09.18 12:30:00;1.61572;1.61629;-5.7;EUR;1;German 30-y Bond Auction
2019.09.18 15:30:00;1.61491;1.61484;0.7;CAD;3;CPI m/m
2019.09.18 15:30:00;1.61491;1.61484;0.7;CAD;2;Common CPI y/y
2019.09.18 15:30:00;1.61491;1.61484;0.7;CAD;2;Median CPI y/y
2019.09.18 15:30:00;1.61491;1.61484;0.7;CAD;2;Trimmed CPI y/y
2019.09.18 15:30:00;1.61491;1.61484;0.7;CAD;1;Core CPI m/m
2019.09.18 15:30:00;1.61491;1.61484;0.7;USD;2;Building Permits
2019.09.18 15:30:00;1.61491;1.61484;0.7;USD;1;Housing Starts
2019.09.18 17:30:00;1.61639;1.61662;-2.3;USD;3;Crude Oil Inventories
2019.09.18 21:00:00;1.61351;1.61604;-25.3;USD;3;FOMC Economic Projections
2019.09.18 21:00:00;1.61351;1.61604;-25.3;USD;3;FOMC Statement
2019.09.18 21:00:00;1.61351;1.61604;-25.3;USD;3;Federal Funds Rate
2019.09.18 21:30:00;1.6158000000000001;1.61634;-5.4;USD;3;FOMC Press Conference
2019.09.19 01:45:00;1.61595;1.61544;5.1;NZD;3;GDP q/q
2019.09.19 04:30:00;1.61893;1.62259;-36.6;AUD;3;Employment Change
2019.09.19 04:30:00;1.61893;1.62259;-36.6;AUD;3;Unemployment Rate
2019.09.19 04:30:00;1.61893;1.62259;-36.6;AUD;1;RBA Bulletin
2019.09.19 05:50:00;1.62603;1.62583;2.0;JPY;3;Monetary Policy Statement
2019.09.19 05:50:00;1.62603;1.62583;2.0;JPY;1;BOJ Policy Rate
2019.09.19 07:30:00;1.62555;1.62526;2.9;JPY;1;All Industries Activity m/m
2019.09.19 09:00:00;1.62616;1.62616;0.0;CHF;1;Trade Balance
2019.09.19 09:30:00;1.62744;1.62774;-3.0;JPY;3;BOJ Press Conference
2019.09.19 10:30:00;1.62743;1.62723;2.0;CHF;3;SNB Monetary Policy Assessment
2019.09.19 10:30:00;1.62743;1.62723;2.0;CHF;2;SNB Policy Rate
2019.09.19 11:00:00;1.6279400000000002;1.62805;-1.1;EUR;1;Current Account
2019.09.19 11:30:00;1.6274;1.62767;-2.7;GBP;3;Retail Sales m/m
2019.09.19 11:45:00;1.62732;1.62736;-0.4;EUR;1;Spanish 10-y Bond Auction
2019.09.19 14:00:00;1.6298300000000001;1.6297700000000002;0.6;GBP;3;MPC Official Bank Rate Votes
2019.09.19 14:00:00;1.6298300000000001;1.6297700000000002;0.6;GBP;3;Monetary Policy Summary
2019.09.19 14:00:00;1.6298300000000001;1.6297700000000002;0.6;GBP;3;Official Bank Rate
2019.09.19 14:00:00;1.6298300000000001;1.6297700000000002;0.6;GBP;2;Asset Purchase Facility
2019.09.19 14:00:00;1.6298300000000001;1.6297700000000002;0.6;GBP;2;MPC Asset Purchase Facility Votes
2019.09.19 15:30:00;1.62903;1.62904;-0.1;CAD;1;ADP Non-Farm Employment Change
2019.09.19 15:30:00;1.62903;1.62904;-0.1;USD;3;Philly Fed Manufacturing Index
2019.09.19 15:30:00;1.62903;1.62904;-0.1;USD;1;Current Account
2019.09.19 15:30:00;1.62903;1.62904;-0.1;USD;1;Unemployment Claims
2019.09.19 17:00:00;1.62588;1.62542;4.6;USD;1;CB Leading Index m/m
2019.09.19 17:00:00;1.62588;1.62542;4.6;USD;1;Existing Home Sales
2019.09.19 17:30:00;1.6265;1.6266699999999998;-1.7;USD;1;Natural Gas Storage
2019.09.20 02:30:00;1.62554;1.62554;0.0;JPY;1;National Core CPI y/y
2019.09.20 06:00:00;1.62867;1.6284399999999999;2.3;NZD;1;Credit Card Spending y/y
2019.09.20 09:00:00;1.6255199999999999;1.62521;3.1;EUR;1;German PPI m/m
2019.09.20 14:00:00;1.62564;1.62592;-2.8;GBP;1;BOE Quarterly Bulletin
2019.09.20 15:15:00;1.6242100000000002;1.62428;-0.7;USD;2;FOMC Member Williams Speaks
2019.09.20 15:30:00;1.62431;1.62453;-2.2;CAD;3;Core Retail Sales m/m
2019.09.20 15:30:00;1.62431;1.62453;-2.2;CAD;2;Retail Sales m/m
2019.09.20 16:50:00;1.6254300000000002;1.62555;-1.2;EUR;1;Consumer Confidence
2019.09.20 18:20:00;1.6254;1.62469;7.1;USD;2;FOMC Member Rosengren Speaks
2019.09.23 02:00:00;1.6274600000000001;1.6275;-0.4;AUD;1;Flash Manufacturing PMI
2019.09.23 02:00:00;1.6274600000000001;1.6275;-0.4;AUD;1;Flash Services PMI
2019.09.23 02:00:00;1.6274600000000001;1.6275;-0.4;JPY;0;Bank Holiday (All Day)
2019.09.23 10:15:00;1.62528;1.62524;0.4;EUR;3;French Flash Services PMI
2019.09.23 10:15:00;1.62528;1.62524;0.4;EUR;2;French Flash Manufacturing PMI
2019.09.23 10:30:00;1.6241400000000001;1.62157;25.7;EUR;3;German Flash Manufacturing PMI
2019.09.23 10:30:00;1.6241400000000001;1.62157;25.7;EUR;3;German Flash Services PMI
2019.09.23 11:00:00;1.62111;1.6214;-2.9;EUR;2;Flash Manufacturing PMI
2019.09.23 11:00:00;1.62111;1.6214;-2.9;EUR;2;Flash Services PMI
2019.09.23 12:15:00;1.62077;1.6207;0.7;GBP;2;MPC Member Tenreyro Speaks
2019.09.23 13:00:00;1.62192;1.62226;-3.4;EUR;1;German Buba Monthly Report
2019.09.23 15:30:00;1.62427;1.6240700000000001;2.0;CAD;1;Wholesale Sales m/m
2019.09.23 16:00:00;1.62339;1.62321;1.8;CNY;1;CB Leading Index m/m
2019.09.23 16:00:00;1.62339;1.62321;1.8;EUR;3;ECB President Draghi Speaks
2019.09.23 16:45:00;1.62352;1.62334;1.8;USD;2;Flash Manufacturing PMI
2019.09.23 16:45:00;1.62352;1.62334;1.8;USD;1;Flash Services PMI
2019.09.23 16:50:00;1.62334;1.62338;-0.4;USD;2;FOMC Member Williams Speaks
2019.09.23 20:00:00;1.62311;1.62344;-3.3;USD;2;FOMC Member Bullard Speaks
2019.09.24 03:30:00;1.62202;1.6226099999999999;-5.9;JPY;1;Flash Manufacturing PMI
2019.09.24 08:30:00;1.6203699999999999;1.6204;-0.3;JPY;3;BOJ Gov Kuroda Speaks
2019.09.24 11:00:00;1.62024;1.62124;-10.0;EUR;2;German ifo Business Climate
2019.09.24 11:30:00;1.6212499999999999;1.62128;-0.3;GBP;1;Public Sector Net Borrowing
2019.09.24 12:55:00;1.62144;1.62117;2.7;AUD;3;RBA Gov Lowe Speaks
2019.09.24 13:00:00;1.62117;1.62142;-2.5;GBP;1;CBI Industrial Order Expectations
2019.09.24 15:55:00;1.61944;1.6193499999999998;0.9;EUR;1;Belgian NBB Business Climate
2019.09.24 16:00:00;1.6193499999999998;1.61958;-2.3;USD;1;HPI m/m
2019.09.24 16:00:00;1.6193499999999998;1.61958;-2.3;USD;1;SP/CS Composite-20 HPI y/y
2019.09.24 17:00:00;1.61784;1.61859;-7.5;USD;3;CB Consumer Confidence
2019.09.24 17:00:00;1.61784;1.61859;-7.5;USD;1;Richmond Manufacturing Index
2019.09.25 01:45:00;1.62025;1.6204;-1.5;NZD;1;Trade Balance
2019.09.25 02:50:00;1.61971;1.61968;0.3;JPY;1;Monetary Policy Meeting Minutes
2019.09.25 02:50:00;1.61971;1.61968;0.3;JPY;1;SPPI y/y
2019.09.25 05:00:00;1.6211799999999998;1.6200299999999999;11.5;NZD;3;Official Cash Rate
2019.09.25 05:00:00;1.6211799999999998;1.6200299999999999;11.5;NZD;3;RBNZ Rate Statement
2019.09.25 08:00:00;1.6209500000000001;1.62101;-0.6;JPY;1;BOJ Core CPI y/y
2019.09.25 11:15:00;1.62209;1.6215899999999999;5.0;CHF;1;Credit Suisse Economic Expectations
2019.09.25 11:30:00;1.62233;1.6225800000000001;-2.5;GBP;1;High Street Lending
2019.09.25 12:35:00;1.6226099999999999;1.62244;1.7;EUR;1;German 10-y Bond Auction
2019.09.25 13:00:00;1.6225100000000001;1.62259;-0.8;GBP;1;CBI Realized Sales
2019.09.25 15:00:00;1.62284;1.6232799999999998;-4.4;USD;2;FOMC Member Evans Speaks
2019.09.25 16:00:00;1.6244399999999999;1.62477;-3.3;CHF;1;SNB Quarterly Bulletin
2019.09.25 17:00:00;1.62781;1.62747;3.4;USD;2;FOMC Member Brainard Speaks
2019.09.25 17:00:00;1.62781;1.62747;3.4;USD;2;FOMC Member George Speaks
2019.09.25 17:00:00;1.62781;1.62747;3.4;USD;1;New Home Sales
2019.09.25 17:30:00;1.6270099999999998;1.62623;7.8;USD;3;Crude Oil Inventories
2019.09.26 09:00:00;1.62271;1.62169;10.2;EUR;1;German GfK Consumer Climate
2019.09.26 09:35:00;1.62252;1.62228;2.4;JPY;3;BOJ Gov Kuroda Speaks
2019.09.26 11:00:00;1.61968;1.6193300000000002;3.5;EUR;1;ECB Economic Bulletin
2019.09.26 11:00:00;1.61968;1.6193300000000002;3.5;EUR;1;M3 Money Supply y/y
2019.09.26 11:00:00;1.61968;1.6193300000000002;3.5;EUR;1;Private Loans y/y
2019.09.26 15:30:00;1.61479;1.61561;-8.2;USD;2;Final GDP q/q
2019.09.26 15:30:00;1.61479;1.61561;-8.2;USD;1;Final GDP Price Index q/q
2019.09.26 15:30:00;1.61479;1.61561;-8.2;USD;1;Goods Trade Balance
2019.09.26 15:30:00;1.61479;1.61561;-8.2;USD;1;Prelim Wholesale Inventories m/m
2019.09.26 15:30:00;1.61479;1.61561;-8.2;USD;1;Unemployment Claims
2019.09.26 16:30:00;1.61758;1.61783;-2.5;EUR;3;ECB President Draghi Speaks
2019.09.26 16:45:00;1.61741;1.6177000000000001;-2.9;GBP;3;BOE Gov Carney Speaks
2019.09.26 17:00:00;1.61836;1.6183100000000001;0.5;USD;2;FOMC Member Bullard Speaks
2019.09.26 17:00:00;1.61836;1.6183100000000001;0.5;USD;1;Pending Home Sales m/m
2019.09.26 17:30:00;1.6183800000000002;1.61808;3.0;USD;1;Natural Gas Storage
2019.09.26 18:45:00;1.61875;1.61897;-2.2;USD;2;FOMC Member Clarida Speaks
2019.09.27 02:00:00;1.6177000000000001;1.61769;0.1;GBP;1;GfK Consumer Confidence
2019.09.27 02:30:00;1.61767;1.6173899999999999;2.8;JPY;1;Tokyo Core CPI y/y
2019.09.27 09:00:00;1.61496;1.61484;1.2;EUR;1;German Import Prices m/m
2019.09.27 09:45:00;1.61433;1.61412;2.1;EUR;1;French Consumer Spending m/m
2019.09.27 09:45:00;1.61433;1.61412;2.1;EUR;1;French Prelim CPI m/m
2019.09.27 10:00:00;1.6146500000000001;1.61442;2.3;GBP;2;MPC Member Saunders Speaks
2019.09.27 12:15:00;1.61579;1.6153;4.9;EUR;1;Italian 10-y Bond Auction
2019.09.27 15:30:00;1.6173899999999999;1.61735;0.4;USD;3;Core Durable Goods Orders m/m
2019.09.27 15:30:00;1.6173899999999999;1.61735;0.4;USD;3;Personal Spending m/m
2019.09.27 15:30:00;1.6173899999999999;1.61735;0.4;USD;2;Core PCE Price Index m/m
2019.09.27 15:30:00;1.6173899999999999;1.61735;0.4;USD;2;Durable Goods Orders m/m
2019.09.27 15:30:00;1.6173899999999999;1.61735;0.4;USD;2;FOMC Member Quarles Speaks
2019.09.27 15:30:00;1.6173899999999999;1.61735;0.4;USD;1;Personal Income m/m
2019.09.27 17:00:00;1.6155;1.61572;-2.2;USD;1;Revised UoM Consumer Sentiment
2019.09.27 17:00:00;1.6155;1.61572;-2.2;USD;1;Revised UoM Inflation Expectations
2019.09.30 00:45:00;1.6173199999999999;1.6174;-0.8;NZD;1;Building Consents m/m
2019.09.30 02:50:00;1.6182699999999999;1.61832;-0.5;JPY;1;BOJ Summary of Opinions
2019.09.30 02:50:00;1.6182699999999999;1.61832;-0.5;JPY;1;Prelim Industrial Production m/m
2019.09.30 02:50:00;1.6182699999999999;1.61832;-0.5;JPY;1;Retail Sales y/y
2019.09.30 03:00:00;1.61817;1.61782;3.5;NZD;3;Final ANZ Business Confidence
2019.09.30 04:00:00;1.61834;1.6181299999999998;2.1;AUD;1;MI Inflation Gauge m/m
2019.09.30 04:00:00;1.61834;1.6181299999999998;2.1;CNY;3;Manufacturing PMI
2019.09.30 04:00:00;1.61834;1.6181299999999998;2.1;CNY;2;Non-Manufacturing PMI
2019.09.30 04:30:00;1.61778;1.61812;-3.4;AUD;1;Private Sector Credit m/m
2019.09.30 04:45:00;1.6168;1.6165699999999998;2.3;CNY;3;Caixin Manufacturing PMI
2019.09.30 08:00:00;1.6186;1.61884;-2.4;JPY;1;Housing Starts y/y
2019.09.30 09:00:00;1.62066;1.62081;-1.5;EUR;1;German Retail Sales m/m
2019.09.30 10:00:00;1.6209099999999999;1.62086;0.5;CHF;1;KOF Economic Barometer
2019.09.30 10:00:00;1.6209099999999999;1.62086;0.5;EUR;1;Spanish Flash CPI y/y
2019.09.30 10:00:00;1.6209099999999999;1.62086;0.5;EUR;2;German Prelim CPI m/m (All Day)
2019.09.30 10:55:00;1.61971;1.6192;5.1;EUR;1;German Unemployment Change
2019.09.30 11:00:00;1.6192;1.6186099999999999;5.9;EUR;1;Italian Monthly Unemployment Rate
2019.09.30 11:30:00;1.62035;1.62022;1.3;GBP;3;Current Account
2019.09.30 11:30:00;1.62035;1.62022;1.3;GBP;2;Final GDP q/q
2019.09.30 11:30:00;1.62035;1.62022;1.3;GBP;1;M4 Money Supply m/m
2019.09.30 11:30:00;1.62035;1.62022;1.3;GBP;1;Mortgage Approvals
2019.09.30 11:30:00;1.62035;1.62022;1.3;GBP;1;Net Lending to Individuals m/m
2019.09.30 11:30:00;1.62035;1.62022;1.3;GBP;1;Revised Business Investment q/q
2019.09.30 12:00:00;1.61932;1.61903;2.9;EUR;1;Italian Prelim CPI m/m
2019.09.30 12:00:00;1.61932;1.61903;2.9;EUR;1;Unemployment Rate
2019.09.30 15:30:00;1.6132;1.61333;-1.3;CAD;2;RMPI m/m
2019.09.30 15:30:00;1.6132;1.61333;-1.3;CAD;1;IPPI m/m
2019.09.30 16:45:00;1.61283;1.6126200000000002;2.1;USD;2;Chicago PMI
2019.10.01 07:30:00;1.61383;1.61345;3.8;AUD;3;Cash Rate
2019.10.01 07:30:00;1.61383;1.61345;3.8;AUD;3;RBA Rate Statement
2019.10.01 09:00:00;1.6233499999999998;1.62307;2.8;GBP;1;Nationwide HPI m/m
2019.10.01 09:30:00;1.62359;1.62356;0.3;AUD;1;Commodity Prices y/y
2019.10.01 09:30:00;1.62359;1.62356;0.3;CHF;1;Retail Sales y/y
2019.10.01 10:15:00;1.62429;1.62358;7.1;EUR;1;Spanish Manufacturing PMI
2019.10.01 10:15:00;1.62429;1.62358;7.1;USD;2;FOMC Member Evans Speaks
2019.10.01 10:30:00;1.6238899999999998;1.62363;2.6;CHF;1;Manufacturing PMI
2019.10.01 10:45:00;1.62402;1.62366;3.6;EUR;1;Italian Manufacturing PMI
2019.10.01 10:50:00;1.62366;1.62416;-5.0;EUR;1;French Final Manufacturing PMI
2019.10.01 10:55:00;1.6241400000000001;1.6249799999999999;-8.4;EUR;1;German Final Manufacturing PMI
2019.10.01 11:00:00;1.625;1.62602;-10.2;EUR;1;Final Manufacturing PMI
2019.10.01 11:30:00;1.6259299999999999;1.62615;-2.2;GBP;2;Final Manufacturing PMI
2019.10.01 12:00:00;1.6261700000000001;1.62704;-8.7;EUR;2;CPI Flash Estimate y/y
2019.10.01 12:00:00;1.6261700000000001;1.62704;-8.7;EUR;1;Core CPI Flash Estimate y/y
2019.10.01 12:20:00;1.62557;1.62601;-4.4;AUD;3;RBA Gov Lowe Speaks
2019.10.01 15:30:00;1.6276899999999999;1.62835;-6.6;CAD;3;GDP m/m
2019.10.01 15:50:00;1.62839;1.62888;-4.9;USD;2;FOMC Member Clarida Speaks
2019.10.01 16:15:00;1.62967;1.62941;2.6;USD;2;FOMC Member Bullard Speaks
2019.10.01 16:30:00;1.63075;1.63086;-1.1;CAD;1;Manufacturing PMI
2019.10.01 16:30:00;1.63075;1.63086;-1.1;USD;2;FOMC Member Bowman Speaks
2019.10.01 16:45:00;1.63194;1.63143;5.1;USD;1;Final Manufacturing PMI
2019.10.01 17:00:00;1.6310799999999999;1.63238;-13.0;USD;3;ISM Manufacturing PMI
2019.10.01 17:00:00;1.6310799999999999;1.63238;-13.0;USD;1;Construction Spending m/m
2019.10.01 17:00:00;1.6310799999999999;1.63238;-13.0;USD;1;ISM Manufacturing Prices
2019.10.01 17:00:00;1.6310799999999999;1.63238;-13.0;USD;1;Wards Total Vehicle Sales (All Day)
2019.10.01 17:50:00;1.6317;1.63069;10.1;NZD;1;GDT Price Index
