time;open;close;diff openclose;currency;impact;news
2020.03.11 11:30:00;66.611;66.584;2.7;GBP;2;GDP m/m
2020.03.11 11:30:00;66.611;66.584;2.7;GBP;2;Manufacturing Production m/m
2020.03.11 11:30:00;66.611;66.584;2.7;GBP;1;Construction Output m/m
2020.03.11 11:30:00;66.611;66.584;2.7;GBP;1;Goods Trade Balance
2020.03.11 11:30:00;66.611;66.584;2.7;GBP;1;Index of Services 3m/3m
2020.03.11 11:30:00;66.611;66.584;2.7;GBP;1;Industrial Production m/m
2020.03.11 12:30:00;66.244;66.374;-13.0;EUR;1;German 10-y Bond Auction
2020.03.11 14:30:00;66.135;66.23;-9.5;CAD;1;Capacity Utilization Rate
2020.03.11 14:30:00;66.135;66.23;-9.5;GBP;3;Annual Budget Release
2020.03.11 14:30:00;66.135;66.23;-9.5;USD;3;CPI m/m
2020.03.11 14:30:00;66.135;66.23;-9.5;USD;3;Core CPI m/m
2020.03.11 15:00:00;66.038;66.103;-6.5;GBP;1;NIESR GDP Estimate
2020.03.11 16:00:00;66.112;66.106;0.6;USD;3;Treasury Sec Mnuchin Speaks
2020.03.11 16:30:00;66.139;66.183;-4.4;USD;2;Crude Oil Inventories
2020.03.11 19:00:00;66.081;66.029;5.2;USD;1;10-y Bond Auction
2020.03.11 19:55:00;65.933;65.941;-0.8;USD;1;Federal Budget Balance
2020.03.12 01:50:00;65.388;65.383;0.5;JPY;1;BSI Manufacturing Index
2020.03.12 01:50:00;65.388;65.383;0.5;JPY;1;PPI y/y
2020.03.12 02:00:00;65.477;65.527;-5.0;AUD;1;MI Inflation Expectations
2020.03.12 02:00:00;65.477;65.527;-5.0;GBP;1;RICS House Price Balance
2020.03.12 03:00:00;65.463;65.257;20.6;USD;3;President Trump Speaks
2020.03.12 11:00:00;64.911;64.804;10.7;EUR;1;Italian Quarterly Unemployment Rate
2020.03.12 12:00:00;64.797;64.836;-3.9;EUR;1;Industrial Production m/m
2020.03.12 12:20:00;64.823;64.835;-1.2;EUR;1;Italian 10-y Bond Auction
2020.03.12 14:30:00;64.267;64.411;-14.4;USD;2;Core PPI m/m
2020.03.12 14:30:00;64.267;64.411;-14.4;USD;2;PPI m/m
2020.03.12 14:30:00;64.267;64.411;-14.4;USD;1;Unemployment Claims
2020.03.12 14:45:00;64.442;64.339;10.3;EUR;3;Main Refinancing Rate
2020.03.12 14:45:00;64.442;64.339;10.3;EUR;3;Monetary Policy Statement
2020.03.12 15:30:00;64.277;64.386;-10.9;EUR;3;ECB Press Conference
2020.03.12 16:30:00;64.669;64.797;-12.8;USD;1;Natural Gas Storage
2020.03.12 19:00:00;64.969;65.455;-48.6;USD;1;30-y Bond Auction
2020.03.12 23:30:00;63.979;63.977;0.2;NZD;1;BusinessNZ Manufacturing Index
2020.03.12 23:45:00;64.125;64.159;-3.4;NZD;1;FPI m/m
2020.03.13 06:30:00;64.49;64.652;-16.2;JPY;1;Tertiary Industry Activity m/m
2020.03.13 09:00:00;64.638;64.612;2.6;EUR;1;German Final CPI m/m
2020.03.13 09:00:00;64.638;64.612;2.6;EUR;1;German WPI m/m
2020.03.13 09:35:00;64.886;64.977;-9.1;CNY;1;Foreign Direct Investment ytd/y
2020.03.13 09:45:00;64.808;64.829;-2.1;EUR;1;French Final CPI m/m
2020.03.13 14:30:00;65.935;66.012;-7.7;USD;1;Import Prices m/m
2020.03.13 15:30:00;65.759;65.731;2.8;GBP;1;CB Leading Index m/m
2020.03.13 16:00:00;65.479;65.488;-0.9;USD;2;Prelim UoM Consumer Sentiment
2020.03.13 16:00:00;65.479;65.488;-0.9;USD;1;Prelim UoM Inflation Expectations
2020.03.13 20:05:00;65.081;65.164;-8.3;CAD;3;BOC Rate Statement
2020.03.13 20:05:00;65.081;65.164;-8.3;CAD;3;Overnight Rate
2020.03.13 20:10:00;65.164;65.159;0.5;CAD;3;BOC Gov Poloz Speaks
2020.03.13 21:30:00;65.356;65.238;11.8;USD;3;President Trump Speaks
2020.03.16 00:00:00;65.272;65.115;15.7;NZD;3;RBNZ Press Conference
2020.03.16 00:30:00;63.918;63.894;2.4;USD;3;FOMC Press Conference
2020.03.16 01:50:00;64.556;64.502;5.4;JPY;1;Core Machinery Orders m/m
2020.03.16 02:00:00;64.437;64.456;-1.9;GBP;1;Rightmove HPI m/m
2020.03.16 04:00:00;64.747;64.877;-13.0;CNY;3;Industrial Production y/y
2020.03.16 04:00:00;64.747;64.877;-13.0;CNY;2;Fixed Asset Investment ytd/y
2020.03.16 04:00:00;64.747;64.877;-13.0;CNY;1;Retail Sales y/y
2020.03.16 04:00:00;64.747;64.877;-13.0;CNY;1;Unemployment Rate
2020.03.16 04:00:00;64.747;64.877;-13.0;CNY;1;NBS Press Conference
2020.03.16 07:05:00;64.626;64.694;-6.8;JPY;3;BOJ Policy Rate
2020.03.16 07:05:00;64.626;64.694;-6.8;JPY;3;Monetary Policy Statement
2020.03.16 09:00:00;64.054;64.157;-10.3;JPY;2;BOJ Press Conference
2020.03.16 09:30:00;64.13;64.021;10.9;CHF;1;PPI m/m
2020.03.16 09:30:00;64.13;64.021;10.9;All;3;G7 Meetings (All Day)
2020.03.16 09:30:00;64.13;64.021;10.9;EUR;1;Eurogroup Meetings (All Day)
2020.03.16 14:30:00;63.904;63.782;12.2;USD;2;Empire State Manufacturing Index
2020.03.16 21:25:00;64.36;64.302;5.8;USD;3;President Trump Speaks
2020.03.16 22:00:00;64.049;64.123;-7.4;NZD;1;Westpac Consumer Sentiment
2020.03.16 22:00:00;64.049;64.123;-7.4;USD;1;TIC Long-Term Purchases
2020.03.17 02:30:00;64.264;64.272;-0.8;AUD;3;Monetary Policy Meeting Minutes
2020.03.17 02:30:00;64.264;64.272;-0.8;AUD;2;HPI q/q
2020.03.17 06:30:00;64.478;64.475;0.3;JPY;1;Revised Industrial Production m/m
2020.03.17 11:30:00;63.965;63.838;12.7;GBP;2;Average Earnings Index 3m/y
2020.03.17 11:30:00;63.965;63.838;12.7;GBP;1;Claimant Count Change
2020.03.17 11:30:00;63.965;63.838;12.7;GBP;1;Unemployment Rate
2020.03.17 12:00:00;63.777;63.889;-11.2;EUR;3;German ZEW Economic Sentiment
2020.03.17 12:00:00;63.777;63.889;-11.2;EUR;1;ZEW Economic Sentiment
2020.03.17 12:00:00;63.777;63.889;-11.2;EUR;3;EU Economic Summit (All Day)
2020.03.17 12:00:00;63.777;63.889;-11.2;EUR;1;ECOFIN Meetings (All Day)
2020.03.17 12:30:00;63.819;63.768;5.1;GBP;1;30-y Bond Auction
2020.03.17 14:30:00;63.657;63.763;-10.6;CAD;2;Manufacturing Sales m/m
2020.03.17 14:30:00;63.657;63.763;-10.6;CAD;1;Foreign Securities Purchases
2020.03.17 14:30:00;63.657;63.763;-10.6;USD;3;Core Retail Sales m/m
2020.03.17 14:30:00;63.657;63.763;-10.6;USD;3;Retail Sales m/m
2020.03.17 15:15:00;63.758;63.751;0.7;USD;1;Capacity Utilization Rate
2020.03.17 15:15:00;63.758;63.751;0.7;USD;1;Industrial Production m/m
2020.03.17 16:00:00;63.779;63.889;-11.0;USD;1;Business Inventories m/m
2020.03.17 16:00:00;63.779;63.889;-11.0;USD;1;JOLTS Job Openings
2020.03.17 16:00:00;63.779;63.889;-11.0;USD;1;NAHB Housing Market Index
2020.03.17 16:45:00;64.035;64.038;-0.3;USD;3;Fed Announcement
2020.03.17 17:00:00;64.001;63.938;6.3;NZD;1;GDT Price Index
2020.03.17 17:40:00;63.81;64.005;-19.5;USD;3;President Trump Speaks
2020.03.17 23:45:00;64.019;64.025;-0.6;NZD;1;Current Account
2020.03.18 00:00:00;64.115;64.133;-1.8;USD;3;Fed Announcement
2020.03.18 01:30:00;63.823;63.816;0.7;AUD;1;MI Leading Index m/m
2020.03.18 01:50:00;63.854;63.825;2.9;JPY;1;Trade Balance
2020.03.18 02:30:00;63.886;63.902;-1.6;AUD;3;Retail Sales m/m
2020.03.18 12:00:00;63.058;63.038;2.0;EUR;1;Final CPI y/y
2020.03.18 12:00:00;63.058;63.038;2.0;EUR;1;Final Core CPI y/y
2020.03.18 12:00:00;63.058;63.038;2.0;EUR;1;Trade Balance
2020.03.18 12:00:00;63.058;63.038;2.0;EUR;1;Italian Trade Balance
2020.03.18 12:35:00;62.838;62.785;5.3;EUR;1;German 30-y Bond Auction
2020.03.18 14:30:00;62.96;62.978;-1.8;CAD;3;CPI m/m
2020.03.18 14:30:00;62.96;62.978;-1.8;CAD;1;Core CPI m/m
2020.03.18 14:30:00;62.96;62.978;-1.8;USD;2;Building Permits
2020.03.18 14:30:00;62.96;62.978;-1.8;USD;1;Housing Starts
2020.03.18 14:30:00;62.96;62.978;-1.8;CAD;2;Common CPI y/y
2020.03.18 14:30:00;62.96;62.978;-1.8;CAD;2;Median CPI y/y
2020.03.18 14:30:00;62.96;62.978;-1.8;CAD;2;Trimmed CPI y/y
2020.03.18 16:30:00;62.992;62.891;10.1;USD;1;Crude Oil Inventories
2020.03.18 17:50:00;62.441;62.588;-14.7;CAD;3;BOC Gov Poloz Speaks
2020.03.18 18:05:00;62.608;62.657;-4.9;USD;3;President Trump Speaks
2020.03.18 23:45:00;61.881;61.862;1.9;NZD;3;GDP q/q
2020.03.19 01:30:00;61.73;61.897;-16.7;JPY;1;National Core CPI y/y
2020.03.19 01:50:00;62.103;62.102;0.1;JPY;1;Monetary Policy Meeting Minutes
2020.03.19 02:30:00;61.621;61.645;-2.4;AUD;3;Employment Change
2020.03.19 02:30:00;61.621;61.645;-2.4;AUD;3;Unemployment Rate
2020.03.19 02:30:00;61.621;61.645;-2.4;AUD;1;RBA Bulletin
2020.03.19 05:30:00;60.297;60.436;-13.9;AUD;3;Cash Rate
2020.03.19 05:30:00;60.297;60.436;-13.9;AUD;3;RBA Rate Statement
2020.03.19 06:30:00;60.79;60.718;7.2;JPY;1;All Industries Activity m/m
2020.03.19 07:00:00;60.479;60.403;7.6;AUD;3;RBA Gov Lowe Speaks
2020.03.19 09:00:00;61.811;61.762;4.9;CHF;1;Trade Balance
2020.03.19 10:30:00;61.693;61.71;-1.7;CHF;3;SNB Monetary Policy Assessment
2020.03.19 10:30:00;61.693;61.71;-1.7;CHF;3;SNB Policy Rate
2020.03.19 11:00:00;61.512;61.322;19.0;EUR;3;German ifo Business Climate
2020.03.19 11:15:00;61.682;61.639;4.3;CHF;3;SNB Press Conference
2020.03.19 12:00:00;61.774;61.708;6.6;EUR;1;Spanish 10-y Bond Auction
2020.03.19 14:30:00;62.077;62.121;-4.4;CAD;1;ADP Non-Farm Employment Change
2020.03.19 14:30:00;62.077;62.121;-4.4;CAD;1;NHPI m/m
2020.03.19 14:30:00;62.077;62.121;-4.4;USD;2;Philly Fed Manufacturing Index
2020.03.19 14:30:00;62.077;62.121;-4.4;USD;2;Unemployment Claims
2020.03.19 14:30:00;62.077;62.121;-4.4;USD;1;Current Account
2020.03.19 15:00:00;62.376;62.6;-22.4;CHF;1;SECO Economic Forecasts
2020.03.19 15:00:00;62.376;62.6;-22.4;USD;3;Fed Announcement
2020.03.19 16:00:00;63.533;63.582;-4.9;USD;1;CB Leading Index m/m
2020.03.19 16:30:00;63.799;63.724;7.5;GBP;3;MPC Official Bank Rate Votes
2020.03.19 16:30:00;63.799;63.724;7.5;GBP;3;Monetary Policy Summary
2020.03.19 16:30:00;63.799;63.724;7.5;GBP;3;Official Bank Rate
2020.03.19 16:30:00;63.799;63.724;7.5;GBP;1;Asset Purchase Facility
2020.03.19 16:30:00;63.799;63.724;7.5;GBP;1;MPC Asset Purchase Facility Votes
2020.03.19 16:30:00;63.799;63.724;7.5;USD;1;Natural Gas Storage
2020.03.19 17:35:00;64.359;64.362;-0.3;USD;3;President Trump Speaks
2020.03.19 18:30:00;64.282;64.146;13.6;GBP;3;BOE Gov Bailey Speaks
2020.03.19 18:30:00;64.282;64.146;13.6;JPY;0;Bank Holiday (All Day)
2020.03.20 04:00:00;63.481;63.583;-10.2;NZD;1;Credit Card Spending y/y
2020.03.20 09:00:00;63.902;63.831;7.1;EUR;1;German PPI m/m
2020.03.20 11:00:00;64.18;64.019;16.1;EUR;1;Current Account
2020.03.20 11:30:00;63.934;64.084;-15.0;GBP;1;Consumer Inflation Expectations
2020.03.20 11:30:00;63.934;64.084;-15.0;GBP;1;Public Sector Net Borrowing
2020.03.20 14:30:00;63.999;64.098;-9.9;CAD;3;Core Retail Sales m/m
2020.03.20 14:30:00;63.999;64.098;-9.9;CAD;2;Retail Sales m/m
2020.03.20 16:00:00;63.693;63.901;-20.8;USD;3;Fed Announcement
2020.03.20 16:00:00;63.693;63.901;-20.8;USD;1;Existing Home Sales
2020.03.20 17:00:00;63.977;64.032;-5.5;USD;3;Fed Announcement
2020.03.20 17:50:00;63.507;63.528;-2.1;USD;3;President Trump Speaks
2020.03.23 13:00:00;62.202;62.186;1.6;EUR;1;German Buba Monthly Report
2020.03.23 14:00:00;62.217;62.491;-27.4;USD;3;Fed Announcement
2020.03.23 14:30:00;62.873;62.897;-2.4;CAD;1;Wholesale Sales m/m
2020.03.23 15:00:00;63.025;62.998;2.7;CNY;1;CB Leading Index m/m
2020.03.23 17:00:00;63.273;63.316;-4.3;EUR;1;Consumer Confidence
2020.03.23 17:00:00;63.273;63.316;-4.3;All;2;G20 Meetings (All Day)
2020.03.24 00:00:00;63.328;63.276;5.2;AUD;1;Flash Manufacturing PMI
2020.03.24 00:00:00;63.328;63.276;5.2;AUD;1;Flash Services PMI
2020.03.24 00:10:00;63.34;63.277;6.3;USD;3;President Trump Speaks
2020.03.24 02:30:00;63.656;63.729;-7.3;JPY;1;Flash Manufacturing PMI
2020.03.24 07:00:00;63.761;63.759;0.2;JPY;1;BOJ Core CPI y/y
2020.03.24 10:15:00;64.458;64.514;-5.6;EUR;3;French Flash Services PMI
2020.03.24 10:15:00;64.458;64.514;-5.6;EUR;2;French Flash Manufacturing PMI
2020.03.24 10:30:00;64.374;64.36;1.4;EUR;3;German Flash Manufacturing PMI
2020.03.24 10:30:00;64.374;64.36;1.4;EUR;3;German Flash Services PMI
2020.03.24 11:00:00;64.448;64.383;6.5;EUR;2;Flash Manufacturing PMI
2020.03.24 11:00:00;64.448;64.383;6.5;EUR;2;Flash Services PMI
2020.03.24 11:30:00;64.525;64.51;1.5;GBP;3;Flash Manufacturing PMI
2020.03.24 11:30:00;64.525;64.51;1.5;GBP;3;Flash Services PMI
2020.03.24 11:30:00;64.525;64.51;1.5;GBP;1;FPC Meeting Minutes
2020.03.24 11:30:00;64.525;64.51;1.5;GBP;1;FPC Statement
2020.03.24 11:30:00;64.525;64.51;1.5;All;3;G7 Meetings (All Day)
2020.03.24 13:00:00;64.15;64.086;6.4;GBP;1;CBI Industrial Order Expectations
2020.03.24 15:45:00;64.23;64.316;-8.6;USD;3;Flash Manufacturing PMI
2020.03.24 15:45:00;64.23;64.316;-8.6;USD;2;Flash Services PMI
2020.03.24 15:55:00;64.458;64.472;-1.4;USD;2;Richmond Manufacturing Index
2020.03.24 16:00:00;64.473;64.43;4.3;USD;1;New Home Sales
2020.03.24 18:05:00;64.59;64.551;3.9;USD;3;President Trump Speaks
2020.03.24 23:45:00;64.941;64.969;-2.8;NZD;1;Trade Balance
2020.03.25 01:50:00;64.76;64.733;2.7;JPY;1;BOJ Summary of Opinions
2020.03.25 09:00:00;65.538;65.458;8.0;GBP;3;CPI y/y
2020.03.25 09:00:00;65.538;65.458;8.0;GBP;1;Core CPI y/y
2020.03.25 09:00:00;65.538;65.458;8.0;GBP;1;RPI y/y
2020.03.25 09:00:00;65.538;65.458;8.0;GBP;2;PPI Input m/m
2020.03.25 09:00:00;65.538;65.458;8.0;GBP;1;PPI Output m/m
2020.03.25 11:00:00;65.671;65.689;-1.8;CHF;1;Credit Suisse Economic Expectations
2020.03.25 11:00:00;65.671;65.689;-1.8;EUR;2;German ifo Business Climate
2020.03.25 11:30:00;65.585;65.57;1.5;GBP;1;HPI y/y
2020.03.25 13:00:00;64.764;64.877;-11.3;GBP;1;CBI Realized Sales
2020.03.25 14:30:00;65.058;65.298;-24.0;USD;2;Core Durable Goods Orders m/m
2020.03.25 14:30:00;65.058;65.298;-24.0;USD;2;Durable Goods Orders m/m
2020.03.25 15:00:00;65.177;65.116;6.1;USD;1;HPI m/m
2020.03.25 15:55:00;65.059;65.068;-0.9;EUR;1;Belgian NBB Business Climate
2020.03.25 16:00:00;65.067;64.931;13.6;CHF;1;SNB Quarterly Bulletin
2020.03.25 16:30:00;64.997;64.955;4.2;AUD;1;CB Leading Index m/m
2020.03.25 16:30:00;64.997;64.955;4.2;USD;1;Crude Oil Inventories
2020.03.26 01:50:00;64.382;64.347;3.5;JPY;1;SPPI y/y
2020.03.26 09:00:00;64.275;64.351;-7.6;EUR;1;German GfK Consumer Climate
2020.03.26 09:00:00;64.275;64.351;-7.6;GBP;2;Retail Sales m/m
2020.03.26 11:00:00;64.375;64.329;4.6;EUR;1;ECB Economic Bulletin
2020.03.26 11:00:00;64.375;64.329;4.6;EUR;1;M3 Money Supply y/y
2020.03.26 11:00:00;64.375;64.329;4.6;EUR;1;Private Loans y/y
2020.03.26 13:05:00;64.427;64.484;-5.7;USD;3;Fed Chair Powell Speaks
2020.03.26 14:00:00;64.478;64.462;1.6;GBP;3;MPC Official Bank Rate Votes
2020.03.26 14:00:00;64.478;64.462;1.6;GBP;3;Monetary Policy Summary
2020.03.26 14:00:00;64.478;64.462;1.6;GBP;3;Official Bank Rate
2020.03.26 14:00:00;64.478;64.462;1.6;GBP;1;Asset Purchase Facility
2020.03.26 14:00:00;64.478;64.462;1.6;GBP;1;MPC Asset Purchase Facility Votes
2020.03.26 14:30:00;64.475;64.524;-4.9;USD;3;Unemployment Claims
2020.03.26 14:30:00;64.475;64.524;-4.9;USD;2;Final GDP q/q
2020.03.26 14:30:00;64.475;64.524;-4.9;USD;1;Final GDP Price Index q/q
2020.03.26 14:30:00;64.475;64.524;-4.9;USD;1;Goods Trade Balance
2020.03.26 14:30:00;64.475;64.524;-4.9;USD;1;Prelim Wholesale Inventories m/m
2020.03.26 16:30:00;64.948;64.94;0.8;USD;1;Natural Gas Storage
2020.03.26 16:30:00;64.948;64.94;0.8;All;2;G20 Meetings (All Day)
2020.03.27 01:30:00;65.096;65.076;2.0;JPY;1;Tokyo Core CPI y/y
2020.03.27 14:30:00;64.565;64.481;8.4;USD;1;Core PCE Price Index m/m
2020.03.27 14:30:00;64.565;64.481;8.4;USD;1;Personal Income m/m
2020.03.27 14:30:00;64.565;64.481;8.4;USD;1;Personal Spending m/m
2020.03.27 15:00:00;64.349;64.32;2.9;CAD;3;BOC Rate Statement
2020.03.27 15:00:00;64.349;64.32;2.9;CAD;3;Overnight Rate
2020.03.27 15:30:00;64.569;64.536;3.3;CAD;3;BOC Press Conference
2020.03.27 16:00:00;64.581;64.517;6.4;USD;1;Revised UoM Consumer Sentiment
2020.03.27 16:00:00;64.581;64.517;6.4;USD;1;Revised UoM Inflation Expectations
2020.03.27 19:00:00;65.028;65.085;-5.7;CAD;3;BOC Gov Poloz Speaks
2020.03.30 00:40:00;65.0;65.019;-1.9;USD;3;President Trump Speaks
2020.03.30 10:00:00;64.943;64.932;1.1;CHF;1;KOF Economic Barometer
2020.03.30 10:00:00;64.943;64.932;1.1;EUR;1;Spanish Flash CPI y/y
2020.03.30 10:00:00;64.943;64.932;1.1;EUR;1;German Prelim CPI m/m (All Day)
2020.03.30 11:30:00;64.806;64.89;-8.4;GBP;1;M4 Money Supply m/m
2020.03.30 11:30:00;64.806;64.89;-8.4;GBP;1;Mortgage Approvals
2020.03.30 11:30:00;64.806;64.89;-8.4;GBP;1;Net Lending to Individuals m/m
2020.03.30 17:00:00;64.791;64.779;1.2;USD;1;Pending Home Sales m/m
2020.03.31 00:15:00;64.764;64.779;-1.5;USD;3;President Trump Speaks
2020.03.31 00:45:00;64.777;64.824;-4.7;NZD;1;Building Consents m/m
2020.03.31 02:00:00;64.97;64.968;0.2;GBP;1;GfK Consumer Confidence
2020.03.31 02:30:00;64.88;64.864;1.6;JPY;1;Unemployment Rate
2020.03.31 02:50:00;64.931;64.896;3.5;JPY;1;Prelim Industrial Production m/m
2020.03.31 02:50:00;64.931;64.896;3.5;JPY;1;Retail Sales y/y
2020.03.31 03:00:00;64.943;64.953;-1.0;NZD;3;Final ANZ Business Confidence
2020.03.31 03:30:00;65.036;65.14;-10.4;AUD;1;Private Sector Credit m/m
2020.03.31 04:00:00;64.985;65.181;-19.6;CNY;3;Manufacturing PMI
2020.03.31 04:00:00;64.985;65.181;-19.6;CNY;2;Non-Manufacturing PMI
2020.03.31 08:00:00;65.163;65.16;0.3;JPY;1;Housing Starts y/y
2020.03.31 09:00:00;65.289;65.217;7.2;EUR;1;German Import Prices m/m
2020.03.31 09:00:00;65.289;65.217;7.2;GBP;2;Current Account
2020.03.31 09:00:00;65.289;65.217;7.2;GBP;1;Final GDP q/q
2020.03.31 09:00:00;65.289;65.217;7.2;GBP;1;Revised Business Investment q/q
2020.03.31 09:30:00;65.241;65.199;4.2;CHF;1;Retail Sales y/y
2020.03.31 09:45:00;65.107;65.168;-6.1;EUR;1;French Consumer Spending m/m
2020.03.31 09:45:00;65.107;65.168;-6.1;EUR;1;French Prelim CPI m/m
2020.03.31 10:55:00;64.965;64.954;1.1;EUR;1;German Unemployment Change
2020.03.31 12:00:00;64.812;64.854;-4.2;EUR;1;CPI Flash Estimate y/y
2020.03.31 12:00:00;64.812;64.854;-4.2;EUR;1;Core CPI Flash Estimate y/y
2020.03.31 12:00:00;64.812;64.854;-4.2;EUR;1;Italian Prelim CPI m/m
2020.03.31 12:10:00;64.828;64.783;4.5;EUR;1;Italian 10-y Bond Auction
2020.03.31 15:30:00;64.449;64.511;-6.2;CAD;2;GDP m/m
2020.03.31 15:30:00;64.449;64.511;-6.2;CAD;1;IPPI m/m
2020.03.31 15:30:00;64.449;64.511;-6.2;CAD;1;RMPI m/m
2020.03.31 15:30:00;64.449;64.511;-6.2;USD;3;Fed Announcement
2020.03.31 16:00:00;64.453;64.483;-3.0;USD;1;SP/CS Composite-20 HPI y/y
2020.03.31 16:45:00;64.346;64.418;-7.2;USD;2;Chicago PMI
2020.03.31 17:00:00;64.429;64.386;4.3;USD;3;CB Consumer Confidence
2020.04.01 08:30:00;64.025;63.998;2.7;AUD;1;Commodity Prices y/y
2020.04.01 09:00:00;63.826;63.787;3.9;EUR;1;German Retail Sales m/m
2020.04.01 10:15:00;63.621;63.588;3.3;EUR;1;Spanish Manufacturing PMI
2020.04.01 10:30:00;63.556;63.516;4.0;CHF;1;Manufacturing PMI
2020.04.01 10:45:00;63.584;63.515;6.9;EUR;1;Italian Manufacturing PMI
2020.04.01 10:50:00;63.515;63.564;-4.9;EUR;1;French Final Manufacturing PMI
2020.04.01 10:55:00;63.564;63.563;0.1;EUR;1;German Final Manufacturing PMI
2020.04.01 11:00:00;63.563;63.568;-0.5;EUR;1;Final Manufacturing PMI
2020.04.01 11:00:00;63.563;63.568;-0.5;EUR;1;Italian Monthly Unemployment Rate
2020.04.01 11:30:00;63.375;63.4;-2.5;GBP;1;Final Manufacturing PMI
2020.04.01 12:00:00;63.503;63.531;-2.8;EUR;1;Unemployment Rate
2020.04.01 15:15:00;63.362;63.473;-11.1;USD;3;ADP Non-Farm Employment Change
2020.04.01 16:30:00;63.404;63.383;2.1;CAD;1;Manufacturing PMI
2020.04.01 16:45:00;63.391;63.376;1.5;USD;1;Final Manufacturing PMI
2020.04.01 17:00:00;63.336;63.269;6.7;USD;3;ISM Manufacturing PMI
2020.04.01 17:00:00;63.336;63.269;6.7;USD;1;Construction Spending m/m
2020.04.01 17:00:00;63.336;63.269;6.7;USD;1;ISM Manufacturing Prices
2020.04.01 17:00:00;63.336;63.269;6.7;USD;1;Wards Total Vehicle Sales (All Day)
2020.04.01 17:30:00;63.355;63.364;-0.9;USD;1;Crude Oil Inventories
2020.04.02 00:35:00;63.296;63.252;4.4;USD;3;President Trump Speaks
2020.04.02 02:50:00;63.638;63.651;-1.3;JPY;1;Monetary Base y/y
2020.04.02 03:30:00;63.614;63.64;-2.6;AUD;1;NAB Quarterly Business Confidence
2020.04.02 06:35:00;63.672;63.689;-1.7;JPY;1;10-y Bond Auction
2020.04.02 09:00:00;63.807;63.888;-8.1;GBP;1;Nationwide HPI m/m
2020.04.02 09:30:00;63.94;63.97;-3.0;CHF;1;CPI m/m
2020.04.02 10:00:00;63.928;63.945;-1.7;EUR;1;Spanish Unemployment Change
2020.04.02 11:50:00;63.92;63.937;-1.7;EUR;1;Spanish 10-y Bond Auction
2020.04.02 11:55:00;63.938;63.907;3.1;EUR;1;French 10-y Bond Auction
2020.04.02 12:00:00;63.906;63.838;6.8;EUR;1;PPI m/m
2020.04.02 14:30:00;63.886;63.873;1.3;USD;1;Challenger Job Cuts y/y
2020.04.02 15:30:00;63.691;63.628;6.3;CAD;2;Trade Balance
2020.04.02 15:30:00;63.691;63.628;6.3;USD;3;Unemployment Claims
2020.04.02 15:30:00;63.691;63.628;6.3;USD;1;Trade Balance
2020.04.02 17:00:00;63.189;63.27;-8.1;USD;1;Factory Orders m/m
2020.04.02 17:30:00;63.555;63.683;-12.8;USD;1;Natural Gas Storage
2020.04.03 00:20:00;63.797;63.802;-0.5;USD;3;President Trump Speaks
2020.04.03 00:30:00;63.792;63.798;-0.6;AUD;1;AIG Construction Index
2020.04.03 03:30:00;63.782;63.761;2.1;AUD;1;Retail Sales m/m
2020.04.03 04:45:00;63.756;63.773;-1.7;CNY;2;Caixin Services PMI
2020.04.03 09:45:00;63.777;63.765;1.2;EUR;1;French Gov Budget Balance
2020.04.03 10:15:00;63.725;63.692;3.3;EUR;1;Spanish Services PMI
2020.04.03 10:45:00;63.787;63.708;7.9;EUR;1;Italian Services PMI
2020.04.03 10:50:00;63.708;63.722;-1.4;EUR;1;French Final Services PMI
2020.04.03 10:55:00;63.722;63.701;2.1;EUR;1;German Final Services PMI
2020.04.03 11:00:00;63.701;63.643;5.8;EUR;1;Final Services PMI
2020.04.03 11:30:00;63.726;63.722;0.4;GBP;2;Final Services PMI
2020.04.03 12:00:00;63.643;63.621;2.2;EUR;1;Retail Sales m/m
2020.04.03 15:30:00;63.6;63.557;4.3;USD;3;Average Hourly Earnings m/m
2020.04.03 15:30:00;63.6;63.557;4.3;USD;3;Non-Farm Employment Change
2020.04.03 15:30:00;63.6;63.557;4.3;USD;3;Unemployment Rate
2020.04.03 16:45:00;63.657;63.62;3.7;USD;1;Final Services PMI
2020.04.03 17:00:00;63.574;63.599;-2.5;USD;2;ISM Services PMI
2020.04.06 01:45:00;63.576;63.571;0.5;USD;3;President Trump Speaks
2020.04.06 02:00:00;63.533;63.597;-6.4;GBP;1;GfK Consumer Confidence
2020.04.06 02:00:00;63.533;63.597;-6.4;CNY;0;Bank Holiday (All Day)
2020.04.06 04:00:00;64.083;64.068;1.5;AUD;1;MI Inflation Gauge m/m
2020.04.06 04:00:00;64.083;64.068;1.5;NZD;1;ANZ Commodity Prices m/m
2020.04.06 08:00:00;63.962;63.987;-2.5;JPY;1;Consumer Confidence
2020.04.06 09:00:00;64.254;64.266;-1.2;EUR;1;German Factory Orders m/m
2020.04.06 11:30:00;64.474;64.392;8.2;EUR;1;Sentix Investor Confidence
2020.04.06 11:30:00;64.474;64.392;8.2;GBP;1;Construction PMI
2020.04.06 11:30:00;64.474;64.392;8.2;GBP;1;Housing Equity Withdrawal q/q
2020.04.06 17:30:00;64.958;64.967;-0.9;CAD;3;BOC Business Outlook Survey
2020.04.07 00:40:00;64.718;64.73;-1.2;USD;3;President Trump Speaks
2020.04.07 01:00:00;64.732;64.74;-0.8;NZD;2;NZIER Business Confidence
