time;open;close;diff openclose;currency;impact;news
2019.11.14 17:00:00;0.74576;0.74642;-6.6;USD;1;Mortgage Delinquencies
2019.11.14 17:30:00;0.74577;0.74579;-0.2;USD;1;Natural Gas Storage
2019.11.14 18:00:00;0.74549;0.74545;0.4;USD;2;Crude Oil Inventories
2019.11.14 19:00:00;0.74545;0.74555;-1.0;CHF;2;Gov Board Member Maechler Speaks
2019.11.14 19:00:00;0.74545;0.74555;-1.0;USD;1;FOMC Member Williams Speaks
2019.11.14 19:20:00;0.74531;0.74528;0.3;USD;1;FOMC Member Bullard Speaks
2019.11.14 23:30:00;0.74621;0.74628;-0.7;NZD;2;BusinessNZ Manufacturing Index
2019.11.15 03:30:00;0.74698;0.74703;-0.5;AUD;2;RBA Deputy Gov Debelle Speaks
2019.11.15 04:45:00;0.74706;0.74703;0.3;CAD;3;BOC Gov Poloz Speaks
2019.11.15 06:30:00;0.74804;0.74803;0.1;JPY;1;Revised Industrial Production m/m
2019.11.15 11:00:00;0.74661;0.74702;-4.1;EUR;1;Italian Trade Balance
2019.11.15 12:00:00;0.74815;0.74787;2.8;EUR;1;Final CPI y/y
2019.11.15 12:00:00;0.74815;0.74787;2.8;EUR;1;Final Core CPI y/y
2019.11.15 12:00:00;0.74815;0.74787;2.8;EUR;1;Trade Balance
2019.11.15 15:30:00;0.74762;0.74732;3.0;CAD;1;Foreign Securities Purchases
2019.11.15 15:30:00;0.74762;0.74732;3.0;CAD;1;Gov Council Member Lane Speaks
2019.11.15 15:30:00;0.74762;0.74732;3.0;USD;3;Core Retail Sales m/m
2019.11.15 15:30:00;0.74762;0.74732;3.0;USD;3;Retail Sales m/m
2019.11.15 15:30:00;0.74762;0.74732;3.0;USD;1;Empire State Manufacturing Index
2019.11.15 15:30:00;0.74762;0.74732;3.0;USD;1;Import Prices m/m
2019.11.15 16:15:00;0.74764;0.74777;-1.3;USD;1;Capacity Utilization Rate
2019.11.15 16:15:00;0.74764;0.74777;-1.3;USD;1;Industrial Production m/m
2019.11.15 17:00:00;0.7478;0.74782;-0.2;USD;1;Business Inventories m/m
2019.11.15 19:00:00;0.74863;0.74863;0.0;EUR;1;German Buba President Weidmann Speaks
2019.11.18 02:00:00;0.74789;0.74796;-0.7;GBP;1;Rightmove HPI m/m
2019.11.18 09:15:00;0.74876;0.74918;-4.2;CNY;1;Foreign Direct Investment ytd/y
2019.11.18 13:00:00;0.74897;0.74908;-1.1;EUR;1;German Buba Monthly Report
2019.11.18 17:00:00;0.74706;0.74702;0.4;USD;1;NAHB Housing Market Index
2019.11.18 17:30:00;0.74671;0.74685;-1.4;AUD;1;CB Leading Index m/m
2019.11.18 17:30:00;0.74671;0.74685;-1.4;CAD;1;BOC Financial System Review
2019.11.18 23:00:00;0.74841;0.74851;-1.0;USD;1;TIC Long-Term Purchases
2019.11.18 23:45:00;0.74902;0.74919;-1.7;NZD;1;PPI Input q/q
2019.11.18 23:45:00;0.74902;0.74919;-1.7;NZD;1;PPI Output q/q
2019.11.19 00:00:00;0.74781;0.74878;-9.7;AUD;2;RBA Assist Gov Kent Speaks
2019.11.19 02:30:00;0.74868;0.74867;0.1;AUD;3;Monetary Policy Meeting Minutes
2019.11.19 09:00:00;0.74961;0.74946;1.5;CHF;1;Trade Balance
2019.11.19 11:00:00;0.74985;0.75009;-2.4;EUR;1;Current Account
2019.11.19 13:00:00;0.75076;0.75068;0.8;GBP;1;CBI Industrial Order Expectations
2019.11.19 15:30:00;0.75094;0.75087;0.7;CAD;2;Manufacturing Sales m/m
2019.11.19 15:30:00;0.75094;0.75087;0.7;USD;2;Building Permits
2019.11.19 15:30:00;0.75094;0.75087;0.7;USD;1;Housing Starts
2019.11.19 16:00:00;0.75072;0.75056;1.6;USD;2;FOMC Member Williams Speaks
2019.11.19 16:40:00;0.74983;0.74996;-1.3;NZD;1;GDT Price Index
2019.11.19 20:00:00;0.74852;0.74712;14.0;CAD;2;Gov Council Member Wilkins Speaks
2019.11.19 22:00:00;0.74669;0.74676;-0.7;GBP;3;Prime Minister Johnson Speaks
2019.11.20 01:30:00;0.74607;0.74603;0.4;AUD;1;MI Leading Index m/m
2019.11.20 01:50:00;0.74627;0.74628;-0.1;JPY;1;Trade Balance
2019.11.20 09:00:00;0.74549;0.74542;0.7;EUR;1;German PPI m/m
2019.11.20 11:00:00;0.74487;0.74484;0.3;EUR;1;ECB Financial Stability Review
2019.11.20 12:30:00;0.74492;0.7446;3.2;EUR;1;German 30-y Bond Auction
2019.11.20 15:30:00;0.7467;0.74731;-6.1;CAD;3;CPI m/m
2019.11.20 15:30:00;0.7467;0.74731;-6.1;CAD;2;Common CPI y/y
2019.11.20 15:30:00;0.7467;0.74731;-6.1;CAD;2;Median CPI y/y
2019.11.20 15:30:00;0.7467;0.74731;-6.1;CAD;2;Trimmed CPI y/y
2019.11.20 15:30:00;0.7467;0.74731;-6.1;CAD;1;Core CPI m/m
2019.11.20 17:30:00;0.74614;0.74705;-9.1;USD;2;Crude Oil Inventories
2019.11.20 21:00:00;0.74419;0.74462;-4.3;USD;3;FOMC Meeting Minutes
2019.11.21 04:00:00;0.74282;0.74279;0.3;NZD;1;Credit Card Spending y/y
2019.11.21 06:30:00;0.74449;0.74445;0.4;JPY;1;All Industries Activity m/m
2019.11.21 11:30:00;0.74413;0.74431;-1.8;GBP;1;Public Sector Net Borrowing
2019.11.21 11:40:00;0.74449;0.74436;1.3;EUR;1;Spanish 10-y Bond Auction
2019.11.21 14:30:00;0.74478;0.74478;0.0;EUR;3;ECB Monetary Policy Meeting Accounts
2019.11.21 15:30:00;0.74452;0.74426;2.6;CAD;1;ADP Non-Farm Employment Change
2019.11.21 15:30:00;0.74452;0.74426;2.6;USD;2;Philly Fed Manufacturing Index
2019.11.21 15:30:00;0.74452;0.74426;2.6;USD;1;Unemployment Claims
2019.11.21 15:40:00;0.74423;0.74438;-1.5;CAD;3;BOC Gov Poloz Speaks
2019.11.21 17:00:00;0.74708;0.74674;3.4;EUR;1;Consumer Confidence
2019.11.21 17:00:00;0.74708;0.74674;3.4;USD;1;CB Leading Index m/m
2019.11.21 17:00:00;0.74708;0.74674;3.4;USD;1;Existing Home Sales
2019.11.21 17:30:00;0.74693;0.7464;5.3;USD;1;Natural Gas Storage
2019.11.22 00:00:00;0.7474;0.74747;-0.7;AUD;1;Flash Manufacturing PMI
2019.11.22 00:00:00;0.7474;0.74747;-0.7;AUD;1;Flash Services PMI
2019.11.22 01:30:00;0.74756;0.74758;-0.2;JPY;1;National Core CPI y/y
2019.11.22 02:30:00;0.74807;0.74804;0.3;JPY;1;Flash Manufacturing PMI
2019.11.22 09:00:00;0.74779;0.74765;1.4;EUR;1;German Final GDP q/q
2019.11.22 10:15:00;0.74876;0.74854;2.2;EUR;3;French Flash Services PMI
2019.11.22 10:15:00;0.74876;0.74854;2.2;EUR;2;French Flash Manufacturing PMI
2019.11.22 10:25:00;0.7486;0.74857;0.3;EUR;3;ECB President Lagarde Speaks
2019.11.22 10:30:00;0.74854;0.7485;0.4;EUR;3;German Flash Manufacturing PMI
2019.11.22 10:30:00;0.74854;0.7485;0.4;EUR;3;German Flash Services PMI
2019.11.22 11:00:00;0.74855;0.74868;-1.3;EUR;3;Flash Manufacturing PMI
2019.11.22 11:00:00;0.74855;0.74868;-1.3;EUR;2;Flash Services PMI
2019.11.22 11:30:00;0.74802;0.74832;-3.0;GBP;3;Flash Manufacturing PMI
2019.11.22 11:30:00;0.74802;0.74832;-3.0;GBP;3;Flash Services PMI
2019.11.22 15:00:00;0.74874;0.74872;0.2;EUR;1;German Buba President Weidmann Speaks
2019.11.22 15:30:00;0.74899;0.75015;-11.6;CAD;3;Core Retail Sales m/m
2019.11.22 15:30:00;0.74899;0.75015;-11.6;CAD;2;Retail Sales m/m
2019.11.22 16:45:00;0.74933;0.74992;-5.9;USD;3;Flash Manufacturing PMI
2019.11.22 16:45:00;0.74933;0.74992;-5.9;USD;1;Flash Services PMI
2019.11.22 17:00:00;0.74994;0.74955;3.9;USD;1;Revised UoM Consumer Sentiment
2019.11.22 17:00:00;0.74994;0.74955;3.9;USD;1;Revised UoM Inflation Expectations
2019.11.25 11:00:00;0.75039;0.75032;0.7;EUR;2;German ifo Business Climate
2019.11.25 13:00:00;0.75003;0.74996;0.7;GBP;1;CBI Realized Sales
2019.11.25 15:30:00;0.74963;0.7497;-0.7;CAD;1;Wholesale Sales m/m
2019.11.25 15:55:00;0.7502;0.75008;1.2;EUR;1;Belgian NBB Business Climate
2019.11.25 16:00:00;0.75008;0.74981;2.7;CNY;1;CB Leading Index m/m
2019.11.25 23:45:00;0.74933;0.7493;0.3;NZD;2;Retail Sales q/q
2019.11.25 23:45:00;0.74933;0.7493;0.3;NZD;2;Core Retail Sales q/q
2019.11.26 01:50:00;0.74924;0.74921;0.3;AUD;2;RBA Deputy Gov Debelle Speaks
2019.11.26 01:50:00;0.74924;0.74921;0.3;JPY;1;SPPI y/y
2019.11.26 02:00:00;0.7492;0.74921;-0.1;USD;3;Fed Chair Powell Speaks
2019.11.26 07:00:00;0.74861;0.74864;-0.3;JPY;1;BOJ Core CPI y/y
2019.11.26 09:00:00;0.74885;0.7491;-2.5;EUR;1;German GfK Consumer Climate
2019.11.26 11:05:00;0.74967;0.74945;2.2;AUD;3;RBA Gov Lowe Speaks
2019.11.26 11:30:00;0.74962;0.74932;3.0;GBP;1;High Street Lending
2019.11.26 15:30:00;0.74909;0.7492;-1.1;CAD;1;Corporate Profits q/q
2019.11.26 15:30:00;0.74909;0.7492;-1.1;USD;1;Goods Trade Balance
2019.11.26 15:30:00;0.74909;0.7492;-1.1;USD;1;Prelim Wholesale Inventories m/m
2019.11.26 16:00:00;0.7493;0.74882;4.8;USD;1;HPI m/m
2019.11.26 16:00:00;0.7493;0.74882;4.8;USD;1;SP/CS Composite-20 HPI y/y
2019.11.26 16:55:00;0.74971;0.74954;1.7;USD;2;Richmond Manufacturing Index
2019.11.26 17:00:00;0.74952;0.75003;-5.1;USD;3;CB Consumer Confidence
2019.11.26 17:00:00;0.74952;0.75003;-5.1;USD;1;New Home Sales
2019.11.26 20:00:00;0.75131;0.75141;-1.0;USD;1;FOMC Member Brainard Speaks
2019.11.26 22:00:00;0.75095;0.75086;0.9;NZD;2;RBNZ Financial Stability Report
2019.11.26 23:45:00;0.7513;0.75136;-0.6;NZD;1;Trade Balance
2019.11.27 00:00:00;0.75106;0.75112;-0.6;NZD;3;RBNZ Gov Orr Speaks
2019.11.27 02:00:00;0.75171;0.75198;-2.7;GBP;1;BRC Shop Price Index y/y
2019.11.27 02:30:00;0.75183;0.75169;1.4;AUD;3;Construction Work Done q/q
2019.11.27 09:00:00;0.75146;0.75151;-0.5;EUR;1;German Import Prices m/m
2019.11.27 11:00:00;0.75183;0.75195;-1.2;CHF;1;Credit Suisse Economic Expectations
2019.11.27 15:30:00;0.75224;0.75297;-7.3;USD;2;Core Durable Goods Orders m/m
2019.11.27 15:30:00;0.75224;0.75297;-7.3;USD;2;Durable Goods Orders m/m
2019.11.27 15:30:00;0.75224;0.75297;-7.3;USD;2;Prelim GDP q/q
2019.11.27 15:30:00;0.75224;0.75297;-7.3;USD;1;Prelim GDP Price Index q/q
2019.11.27 15:30:00;0.75224;0.75297;-7.3;USD;1;Unemployment Claims
2019.11.27 16:45:00;0.75276;0.753;-2.4;USD;3;Chicago PMI
2019.11.27 17:00:00;0.75286;0.7529;-0.4;USD;2;Core PCE Price Index m/m
2019.11.27 17:00:00;0.75286;0.7529;-0.4;USD;2;Personal Spending m/m
2019.11.27 17:00:00;0.75286;0.7529;-0.4;USD;1;Pending Home Sales m/m
2019.11.27 17:00:00;0.75286;0.7529;-0.4;USD;1;Personal Income m/m
2019.11.27 17:30:00;0.75244;0.75251;-0.7;USD;2;Crude Oil Inventories
2019.11.27 19:00:00;0.75243;0.75237;0.6;USD;1;Natural Gas Storage
2019.11.27 21:00:00;0.75227;0.75211;1.6;USD;1;Beige Book
2019.11.28 01:50:00;0.75144;0.75141;0.3;JPY;1;Retail Sales y/y
2019.11.28 02:00:00;0.75162;0.75182;-2.0;NZD;3;Final ANZ Business Confidence
2019.11.28 02:30:00;0.75145;0.7514;0.5;AUD;3;Private Capital Expenditure q/q
2019.11.28 06:30:00;0.75161;0.75165;-0.4;JPY;3;BOJ Gov Kuroda Speaks
2019.11.28 08:45:00;0.75176;0.75155;2.1;CHF;1;GDP q/q
2019.11.28 09:00:00;0.75177;0.75181;-0.4;GBP;1;Nationwide HPI m/m
2019.11.28 09:00:00;0.75177;0.75181;-0.4;EUR;2;German Prelim CPI m/m (All Day)
2019.11.28 10:00:00;0.75163;0.7516;0.3;EUR;1;Spanish Flash CPI y/y
2019.11.28 11:00:00;0.75131;0.75129;0.2;EUR;1;M3 Money Supply y/y
2019.11.28 11:00:00;0.75131;0.75129;0.2;EUR;1;Private Loans y/y
2019.11.28 12:15:00;0.75094;0.75079;1.5;EUR;1;Italian 10-y Bond Auction
2019.11.28 12:15:00;0.75094;0.75079;1.5;USD;0;Bank Holiday (All Day)
2019.11.28 15:30:00;0.75124;0.75127;-0.3;CAD;2;Current Account
2019.11.28 23:45:00;0.75187;0.75187;0.0;NZD;1;Building Consents m/m
2019.11.29 01:30:00;0.75189;0.75182;0.7;JPY;1;Tokyo Core CPI y/y
2019.11.29 01:30:00;0.75189;0.75182;0.7;JPY;1;Unemployment Rate
2019.11.29 01:50:00;0.75173;0.75178;-0.5;JPY;1;Prelim Industrial Production m/m
2019.11.29 02:00:00;0.7518;0.75186;-0.6;GBP;1;GfK Consumer Confidence
2019.11.29 02:30:00;0.75194;0.75196;-0.2;AUD;1;Private Sector Credit m/m
2019.11.29 05:00:00;0.75148;0.7515;-0.2;AUD;1;HIA New Home Sales m/m
2019.11.29 07:00:00;0.75153;0.75154;-0.1;JPY;1;Consumer Confidence
2019.11.29 07:00:00;0.75153;0.75154;-0.1;JPY;1;Housing Starts y/y
2019.11.29 09:00:00;0.75146;0.75135;1.1;EUR;1;German Retail Sales m/m
2019.11.29 09:45:00;0.75197;0.75196;0.1;EUR;1;French Consumer Spending m/m
2019.11.29 09:45:00;0.75197;0.75196;0.1;EUR;1;French Prelim CPI m/m
2019.11.29 09:45:00;0.75197;0.75196;0.1;EUR;1;French Prelim GDP q/q
2019.11.29 10:00:00;0.75199;0.75212;-1.3;CHF;1;KOF Economic Barometer
2019.11.29 10:55:00;0.75168;0.75197;-2.9;EUR;1;German Unemployment Change
2019.11.29 11:00:00;0.75197;0.75201;-0.4;EUR;1;Italian Monthly Unemployment Rate
2019.11.29 11:30:00;0.7522;0.75223;-0.3;GBP;1;M4 Money Supply m/m
2019.11.29 11:30:00;0.7522;0.75223;-0.3;GBP;1;Mortgage Approvals
2019.11.29 11:30:00;0.7522;0.75223;-0.3;GBP;1;Net Lending to Individuals m/m
2019.11.29 12:00:00;0.75213;0.7521;0.3;EUR;2;CPI Flash Estimate y/y
2019.11.29 12:00:00;0.75213;0.7521;0.3;EUR;1;Core CPI Flash Estimate y/y
2019.11.29 12:00:00;0.75213;0.7521;0.3;EUR;1;Italian Prelim CPI m/m
2019.11.29 12:00:00;0.75213;0.7521;0.3;EUR;1;Unemployment Rate
2019.11.29 15:30:00;0.75257;0.75275;-1.8;CAD;3;GDP m/m
2019.11.29 15:30:00;0.75257;0.75275;-1.8;CAD;2;RMPI m/m
2019.11.29 15:30:00;0.75257;0.75275;-1.8;CAD;1;IPPI m/m
2019.12.02 01:50:00;0.75287;0.75286;0.1;JPY;1;Capital Spending q/y
2019.12.02 02:00:00;0.75279;0.753;-2.1;AUD;1;MI Inflation Gauge m/m
2019.12.02 02:30:00;0.75337;0.75346;-0.9;AUD;3;Building Approvals m/m
2019.12.02 02:30:00;0.75337;0.75346;-0.9;AUD;2;Company Operating Profits q/q
2019.12.02 02:30:00;0.75337;0.75346;-0.9;AUD;1;ANZ Job Advertisements m/m
2019.12.02 02:30:00;0.75337;0.75346;-0.9;JPY;1;Final Manufacturing PMI
2019.12.02 03:45:00;0.75289;0.75323;-3.4;CNY;3;Caixin Manufacturing PMI
2019.12.02 07:30:00;0.75226;0.75215;1.1;AUD;1;Commodity Prices y/y
2019.12.02 09:30:00;0.75249;0.75239;1.0;CHF;1;Retail Sales y/y
2019.12.02 10:15:00;0.75298;0.75298;0.0;EUR;2;Spanish Manufacturing PMI
2019.12.02 10:30:00;0.75283;0.753;-1.7;CHF;1;Manufacturing PMI
2019.12.02 10:45:00;0.75291;0.75278;1.3;EUR;1;Italian Manufacturing PMI
2019.12.02 10:50:00;0.75277;0.75279;-0.2;EUR;1;French Final Manufacturing PMI
2019.12.02 10:55:00;0.75279;0.75263;1.6;EUR;1;German Final Manufacturing PMI
2019.12.02 11:00:00;0.75263;0.75273;-1.0;EUR;1;Final Manufacturing PMI
2019.12.02 11:30:00;0.75247;0.75248;-0.1;GBP;2;Final Manufacturing PMI
2019.12.02 16:00:00;0.74938;0.74941;-0.3;EUR;3;ECB President Lagarde Speaks
2019.12.02 16:30:00;0.74926;0.7492;0.6;CAD;1;Manufacturing PMI
2019.12.02 16:45:00;0.74904;0.74914;-1.0;USD;1;Final Manufacturing PMI
2019.12.02 17:00:00;0.74885;0.74753;13.2;USD;3;ISM Manufacturing PMI
2019.12.02 17:00:00;0.74885;0.74753;13.2;USD;1;Construction Spending m/m
2019.12.02 17:00:00;0.74885;0.74753;13.2;USD;1;ISM Manufacturing Prices
2019.12.03 01:50:00;0.74497;0.74504;-0.7;JPY;1;Monetary Base y/y
2019.12.03 02:00:00;0.74506;0.74486;2.0;GBP;1;BRC Retail Sales Monitor y/y
2019.12.03 02:30:00;0.74515;0.74522;-0.7;AUD;2;Current Account
2019.12.03 05:30:00;0.7459;0.74605;-1.5;AUD;3;Cash Rate
2019.12.03 05:30:00;0.7459;0.74605;-1.5;AUD;3;RBA Rate Statement
2019.12.03 05:35:00;0.74605;0.74604;0.1;JPY;1;10-y Bond Auction
2019.12.03 09:30:00;0.74526;0.74521;0.5;CHF;1;CPI m/m
2019.12.03 09:45:00;0.74502;0.74491;1.1;EUR;1;French Gov Budget Balance
2019.12.03 10:00:00;0.7451;0.7451;0.0;EUR;1;Spanish Unemployment Change
2019.12.03 11:30:00;0.74503;0.74491;1.2;GBP;1;Construction PMI
2019.12.03 12:00:00;0.7446;0.74467;-0.7;EUR;1;PPI m/m
2019.12.03 12:35:00;0.74377;0.74399;-2.2;GBP;1;10-y Bond Auction
2019.12.03 12:35:00;0.74377;0.74399;-2.2;USD;1;Wards Total Vehicle Sales (All Day)
2019.12.03 16:30:00;0.74235;0.74239;-0.4;NZD;1;GDT Price Index
2019.12.03 23:30:00;0.74242;0.74243;-0.1;AUD;1;AIG Services Index
2019.12.04 02:00:00;0.74278;0.74261;1.7;NZD;1;ANZ Commodity Prices m/m
2019.12.04 02:30:00;0.74267;0.7425;1.7;AUD;3;GDP q/q
2019.12.04 03:45:00;0.74303;0.74287;1.6;CNY;2;Caixin Services PMI
2019.12.04 10:15:00;0.74167;0.7418;-1.3;EUR;1;Spanish Services PMI
2019.12.04 10:45:00;0.74176;0.74201;-2.5;EUR;1;Italian Services PMI
2019.12.04 10:50:00;0.74201;0.74184;1.7;EUR;1;French Final Services PMI
2019.12.04 10:55:00;0.74184;0.74211;-2.7;EUR;1;German Final Services PMI
2019.12.04 11:00:00;0.7421;0.74206;0.4;EUR;1;Final Services PMI
2019.12.04 11:30:00;0.74437;0.74442;-0.5;GBP;2;Final Services PMI
2019.12.04 11:30:00;0.74437;0.74442;-0.5;EUR;1;Eurogroup Meetings (All Day)
2019.12.04 12:30:00;0.74413;0.74406;0.7;EUR;1;German 10-y Bond Auction
2019.12.04 15:15:00;0.74485;0.74397;8.8;USD;3;ADP Non-Farm Employment Change
2019.12.04 15:30:00;0.74442;0.74432;1.0;CAD;1;Labor Productivity q/q
2019.12.04 16:45:00;0.74408;0.74399;0.9;USD;1;Final Services PMI
2019.12.04 17:00:00;0.74333;0.74673;-34.0;CAD;3;BOC Rate Statement
2019.12.04 17:00:00;0.74333;0.74673;-34.0;CAD;3;Overnight Rate
2019.12.04 17:00:00;0.74333;0.74673;-34.0;USD;3;ISM Services PMI
2019.12.04 17:00:00;0.74333;0.74673;-34.0;USD;1;FOMC Member Quarles Speaks
2019.12.04 17:30:00;0.7467;0.74665;0.5;USD;2;Crude Oil Inventories
2019.12.05 02:00:00;0.74906;0.74943;-3.7;NZD;3;RBNZ Gov Orr Speaks
2019.12.05 02:30:00;0.74968;0.74951;1.7;AUD;3;Retail Sales m/m
2019.12.05 02:30:00;0.74968;0.74951;1.7;AUD;3;Trade Balance
2019.12.05 05:35:00;0.74912;0.74913;-0.1;JPY;1;30-y Bond Auction
2019.12.05 09:00:00;0.74876;0.74872;0.4;EUR;1;German Factory Orders m/m
2019.12.05 09:00:00;0.74876;0.74872;0.4;All;3;OPEC Meetings (All Day)
2019.12.05 11:45:00;0.75007;0.75034;-2.7;EUR;1;Spanish 10-y Bond Auction
2019.12.05 12:00:00;0.75038;0.75017;2.1;EUR;1;Final Employment Change q/q
2019.12.05 12:00:00;0.75038;0.75017;2.1;EUR;1;Retail Sales m/m
2019.12.05 12:00:00;0.75038;0.75017;2.1;EUR;1;Revised GDP q/q
2019.12.05 12:05:00;0.75017;0.75037;-2.0;EUR;1;French 10-y Bond Auction
2019.12.05 12:05:00;0.75017;0.75037;-2.0;EUR;1;ECOFIN Meetings (All Day)
2019.12.05 14:30:00;0.75003;0.74993;1.0;USD;1;Challenger Job Cuts y/y
2019.12.05 15:00:00;0.74991;0.75017;-2.6;CAD;1;Gov Council Member Lane Speaks
2019.12.05 15:30:00;0.75104;0.75125;-2.1;CAD;2;Trade Balance
2019.12.05 15:30:00;0.75104;0.75125;-2.1;USD;1;Trade Balance
2019.12.05 15:30:00;0.75104;0.75125;-2.1;USD;1;Unemployment Claims
2019.12.05 17:00:00;0.75044;0.75053;-0.9;CAD;1;Ivey PMI
2019.12.05 17:00:00;0.75044;0.75053;-0.9;USD;1;FOMC Member Quarles Speaks
2019.12.05 17:00:00;0.75044;0.75053;-0.9;USD;1;Factory Orders m/m
2019.12.05 17:30:00;0.75005;0.75012;-0.7;USD;1;Natural Gas Storage
2019.12.05 23:30:00;0.74939;0.74921;1.8;AUD;1;AIG Construction Index
2019.12.06 01:30:00;0.74891;0.74908;-1.7;JPY;1;Average Cash Earnings y/y
2019.12.06 01:30:00;0.74891;0.74908;-1.7;JPY;1;Household Spending y/y
2019.12.06 07:00:00;0.74873;0.74873;0.0;JPY;1;Leading Indicators
2019.12.06 09:00:00;0.74938;0.74915;2.3;EUR;1;German Industrial Production m/m
2019.12.06 09:45:00;0.74917;0.74921;-0.4;EUR;1;French Trade Balance
2019.12.06 10:00:00;0.74902;0.7491;-0.8;CHF;1;Foreign Currency Reserves
2019.12.06 10:30:00;0.74874;0.74883;-0.9;GBP;1;Halifax HPI m/m
2019.12.06 11:00:00;0.74923;0.74921;0.2;EUR;1;Italian Retail Sales m/m
2019.12.06 11:00:00;0.74923;0.74921;0.2;All;3;OPEC-JMMC Meetings (All Day)
2019.12.06 15:30:00;0.75002;0.74869;13.3;CAD;3;Employment Change
2019.12.06 15:30:00;0.75002;0.74869;13.3;CAD;3;Unemployment Rate
2019.12.06 15:30:00;0.75002;0.74869;13.3;USD;3;Average Hourly Earnings m/m
2019.12.06 15:30:00;0.75002;0.74869;13.3;USD;3;Non-Farm Employment Change
2019.12.06 15:30:00;0.75002;0.74869;13.3;USD;3;Unemployment Rate
2019.12.06 17:00:00;0.74761;0.74756;0.5;USD;2;Prelim UoM Consumer Sentiment
2019.12.06 17:00:00;0.74761;0.74756;0.5;USD;1;Final Wholesale Inventories m/m
2019.12.06 17:00:00;0.74761;0.74756;0.5;USD;1;Prelim UoM Inflation Expectations
2019.12.06 22:00:00;0.7463;0.74645;-1.5;USD;1;Consumer Credit m/m
2019.12.09 01:50:00;0.74747;0.74744;0.3;JPY;1;Bank Lending y/y
2019.12.09 01:50:00;0.74747;0.74744;0.3;JPY;1;Current Account
2019.12.09 01:50:00;0.74747;0.74744;0.3;JPY;1;Final GDP Price Index y/y
2019.12.09 01:50:00;0.74747;0.74744;0.3;JPY;1;Final GDP q/q
2019.12.09 07:00:00;0.74677;0.74675;0.2;JPY;1;Economy Watchers Sentiment
2019.12.09 08:45:00;0.74712;0.74718;-0.6;CHF;1;Unemployment Rate
2019.12.09 09:00:00;0.74709;0.74711;-0.2;EUR;1;German Trade Balance
2019.12.09 11:30:00;0.74626;0.74626;0.0;EUR;1;Sentix Investor Confidence
2019.12.09 15:10:00;0.74668;0.7467;-0.2;CAD;1;Housing Starts
2019.12.09 15:30:00;0.74683;0.7468;0.3;CAD;1;Building Permits m/m
2019.12.10 00:05:00;0.74635;0.74623;1.2;AUD;3;RBA Gov Lowe Speaks
2019.12.10 01:50:00;0.74621;0.74622;-0.1;JPY;1;M2 Money Stock y/y
2019.12.10 02:30:00;0.74616;0.74615;0.1;AUD;2;HPI q/q
2019.12.10 02:30:00;0.74616;0.74615;0.1;AUD;2;NAB Business Confidence
2019.12.10 03:30:00;0.74649;0.74652;-0.3;CNY;2;CPI y/y
2019.12.10 03:30:00;0.74649;0.74652;-0.3;CNY;1;PPI y/y
2019.12.10 04:45:00;0.74653;0.74653;0.0;AUD;2;RBA Assist Gov Bullock Speaks
2019.12.10 07:55:00;0.74663;0.7465;1.3;JPY;1;Prelim Machine Tool Orders y/y
2019.12.10 08:30:00;0.74647;0.74647;0.0;EUR;1;French Final Private Payrolls q/q
2019.12.10 09:45:00;0.74632;0.74644;-1.2;EUR;1;French Industrial Production m/m
2019.12.10 11:00:00;0.74544;0.74529;1.5;EUR;1;Italian Industrial Production m/m
2019.12.10 11:00:00;0.74544;0.74529;1.5;CNY;3;New Loans
2019.12.10 11:00:00;0.74544;0.74529;1.5;CNY;1;M2 Money Supply y/y
2019.12.10 11:30:00;0.74518;0.74515;0.3;GBP;2;GDP m/m
2019.12.10 11:30:00;0.74518;0.74515;0.3;GBP;2;Manufacturing Production m/m
2019.12.10 11:30:00;0.74518;0.74515;0.3;GBP;1;Construction Output m/m
2019.12.10 11:30:00;0.74518;0.74515;0.3;GBP;1;Goods Trade Balance
2019.12.10 11:30:00;0.74518;0.74515;0.3;GBP;1;Index of Services 3m/3m
2019.12.10 11:30:00;0.74518;0.74515;0.3;GBP;1;Industrial Production m/m
2019.12.10 12:00:00;0.74475;0.74492;-1.7;EUR;3;German ZEW Economic Sentiment
2019.12.10 12:00:00;0.74475;0.74492;-1.7;EUR;1;ZEW Economic Sentiment
2019.12.10 13:00:00;0.74466;0.74463;0.3;USD;1;NFIB Small Business Index
2019.12.10 14:20:00;0.74418;0.74429;-1.1;GBP;1;NIESR GDP Estimate
2019.12.10 15:30:00;0.74491;0.7455;-5.9;USD;1;Revised Nonfarm Productivity q/q
2019.12.10 15:30:00;0.74491;0.7455;-5.9;USD;1;Revised Unit Labor Costs q/q
2019.12.10 20:00:00;0.74424;0.74419;0.5;USD;2;10-y Bond Auction
2019.12.11 01:30:00;0.74392;0.74388;0.4;AUD;2;Westpac Consumer Sentiment
2019.12.11 01:50:00;0.74387;0.7439;-0.3;JPY;1;BSI Manufacturing Index
2019.12.11 01:50:00;0.74387;0.7439;-0.3;JPY;1;PPI y/y
2019.12.11 15:30:00;0.74443;0.74433;1.0;CAD;1;Capacity Utilization Rate
2019.12.11 15:30:00;0.74443;0.74433;1.0;USD;3;CPI m/m
2019.12.11 15:30:00;0.74443;0.74433;1.0;USD;3;Core CPI m/m
2019.12.11 17:30:00;0.74593;0.74586;0.7;USD;2;Crude Oil Inventories
2019.12.11 21:00:00;0.74667;0.74735;-6.8;USD;3;FOMC Economic Projections
